Source,Target,Weight
Sergi Roberto,I. Rakiti\u0107,7
Aleix Vidal,Sergi Roberto,6
Sergi Roberto,Aleix Vidal,6
Piqu\u00e9,Sergi Roberto,5
I. Rakiti\u0107,Sergi Roberto,4
I. Rakiti\u0107,Piqu\u00e9,3
Deulofeu,Jordi Alba,3
Iniesta,Deulofeu,3
S. Umtiti,Iniesta,2
Sergio Busquets,Piqu\u00e9,2
L. Messi,Sergi Roberto,2
I. Rakiti\u0107,S. Umtiti,2
S. Umtiti,Sergio Busquets,2
Sergi Roberto,Piqu\u00e9,2
Aleix Vidal,I. Rakiti\u0107,2
L. Messi,Iniesta,2
Iniesta,Sergio Busquets,2
Sergi Roberto,Sergio Busquets,2
Jordi Alba,S. Umtiti,2
Sergi Roberto,L. Messi,2
Jordi Alba,L. Messi,2
L. Messi,Deulofeu,2
Deulofeu,L. Messi,2
Iniesta,L. Messi,2
Jordi Alba,Iniesta,2
I. Rakiti\u0107,Iniesta,2
Jordi Alba,I. Rakiti\u0107,1
Piqu\u00e9,M. ter Stegen,1
Jordi Alba,Deulofeu,1
Piqu\u00e9,Iniesta,1
Iniesta,Piqu\u00e9,1
Sergio Busquets,I. Rakiti\u0107,1
Sergio Busquets,Aleix Vidal,1
S. Umtiti,Piqu\u00e9,1
S. Umtiti,Deulofeu,1
S. Umtiti,L. Messi,1
M. ter Stegen,S. Umtiti,1
Deulofeu,Iniesta,1
Sergio Busquets,Jordi Alba,1
L. Messi,S. Umtiti,1
Iniesta,S. Umtiti,1
Deulofeu,Sergi Roberto,1
L. Messi,I. Rakiti\u0107,1
I. Rakiti\u0107,Jordi Alba,1
Deulofeu,Aleix Vidal,1
Sergio Busquets,Sergi Roberto,1
I. Rakiti\u0107,Deulofeu,1
S. Umtiti,Jordi Alba,1
Piqu\u00e9,Jordi Alba,1
Iniesta,Jordi Alba,1
Piqu\u00e9,S. Umtiti,1
