Source,Target,Weight
D. Caligiuri,L. Goretzka,2
B. Embolo,L. Goretzka,2
T. Kehrer,B. Embolo,2
M. Nastasi\u0107,T. Kehrer,2
T. Kehrer,D. Caligiuri,2
B. Embolo,T. Kehrer,1
B. Embolo,Y. Konoplyanka,1
A. Harit,D. Caligiuri,1
L. Goretzka,W. McKennie,1
D. Caligiuri,A. Harit,1
W. McKennie,Y. Konoplyanka,1
Y. Konoplyanka,W. McKennie,1
L. Goretzka,D. Caligiuri,1
W. McKennie,T. Kehrer,1
W. McKennie,M. Nastasi\u0107,1
L. Goretzka,B. Embolo,1
L. Goretzka,M. Nastasi\u0107,1
L. Goretzka,Y. Konoplyanka,1
B. Embolo,W. McKennie,1
B. Oczipka,B. Embolo,1
Y. Konoplyanka,B. Oczipka,1
D. Caligiuri,B. Embolo,1
Y. Konoplyanka,L. Goretzka,1
B. Oczipka,L. Goretzka,1
