Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Murphy,59,0,0,0,1,0,1
I. Hayden,69,0,0,0,1,0,1
Joselu,78,0,1,0,0,0,1
Jes\u00fas G\u00e1mez,90,1,0,0,0,0,1
Javi Manquillo,90,1,0,0,0,0,1
M. Ritchie,90,0,0,0,1,1,0
C. Clark,90,1,0,0,0,1,0
Mikel Merino,90,0,0,0,1,1,0
J. Lascelles,90,1,0,0,0,0,1
R. Elliot,90,0,0,1,0,1,0
Ayoze P\u00e9rez,90,0,1,0,0,0,1
C. Atsu,31,0,0,0,1,1,0
M. Diam\u00e9,21,0,0,0,1,0,1
D. Gayle,12,0,1,0,0,0,1
