Source,Target,Weight
F. Guilbert,R. Genevois,4
H. Bazile,V. Bessat,3
D. Avounou,H. Bazile,3
J. F\u00e9ret,J. Delaplace,3
I. Santini,J. F\u00e9ret,3
D. Avounou,I. Santini,2
V. Bessat,J. F\u00e9ret,2
V. Bessat,R. Genevois,2
F. Guilbert,D. Avounou,2
R. Genevois,V. Bessat,2
J. F\u00e9ret,V. Bessat,2
R. Rodelin,F. Guilbert,2
R. Genevois,F. Guilbert,2
R. Genevois,J. F\u00e9ret,2
V. Bessat,H. Bazile,2
H. Bazile,R. Rodelin,1
J. Delaplace,C. Kouakou,1
A. Djiku,D. Avounou,1
F. Guilbert,J. Delaplace,1
D. Avounou,J. F\u00e9ret,1
R. Genevois,D. Avounou,1
J. Delaplace,R. Rodelin,1
R. Genevois,I. Santini,1
J. Delaplace,F. Guilbert,1
A. Djiku,V. Bessat,1
V. Bessat,F. Guilbert,1
H. Bazile,A. Djiku,1
V. Bessat,R. Vercoutre,1
D. Avounou,V. Bessat,1
C. Kouakou,R. Genevois,1
F. Guilbert,R. Vercoutre,1
J. Delaplace,H. Bazile,1
V. Bessat,D. Avounou,1
J. F\u00e9ret,R. Genevois,1
C. Kouakou,F. Guilbert,1
J. F\u00e9ret,D. Avounou,1
R. Rodelin,V. Bessat,1
D. Avounou,F. Guilbert,1
A. Djiku,C. Kouakou,1
A. Djiku,R. Genevois,1
J. F\u00e9ret,I. Santini,1
R. Genevois,A. Djiku,1
V. Bessat,A. Djiku,1
I. Santini,D. Avounou,1
R. Vercoutre,D. Avounou,1
R. Vercoutre,A. Djiku,1
