Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Quaner,46,0,1,0,0,0,1
S. Malone,71,1,0,0,0,1,0
C. Schindler,90,1,0,0,0,0,1
A. Mooy,90,0,0,0,1,0,1
T. Smith,90,1,0,0,0,0,1
L. Depoitre,90,0,1,0,0,0,1
M. J\u00f8rgensen,90,1,0,0,0,0,1
E. Kachunga,90,0,1,0,0,0,1
J. L\u00f6ssl,90,0,0,1,0,0,1
D. Williams,90,0,0,0,1,0,1
T. Ince,90,0,0,0,1,1,0
K. Palmer,44,0,0,0,1,0,1
S. Mouni\u00e9,19,0,1,0,0,0,1
