Source,Target,Weight
L. Kurzawa,Neymar,6
T. Meunier,M. Verratti,4
Thiago Silva,L. Kurzawa,4
M. Verratti,T. Meunier,3
Marquinhos,M. Verratti,2
Neymar,T. Meunier,2
Marquinhos,Thiago Silva,2
M. Verratti,Thiago Silva,2
L. Kurzawa,J. Draxler,2
Thiago Silva,T. Motta,2
T. Motta,Thiago Silva,2
Neymar,L. Kurzawa,2
T. Meunier,K. Mbapp\u00e9,2
L. Kurzawa,Thiago Silva,2
M. Verratti,L. Kurzawa,2
Neymar,Thiago Silva,2
K. Mbapp\u00e9,Marquinhos,1
J. Draxler,L. Kurzawa,1
T. Meunier,Marquinhos,1
M. Verratti,A. Rabiot,1
A. Rabiot,T. Motta,1
T. Motta,M. Verratti,1
K. Mbapp\u00e9,L. Kurzawa,1
Neymar,K. Mbapp\u00e9,1
M. Verratti,J. Draxler,1
L. Kurzawa,Marquinhos,1
A. Rabiot,T. Meunier,1
T. Motta,L. Kurzawa,1
M. Verratti,Marquinhos,1
Thiago Silva,A. Rabiot,1
L. Kurzawa,M. Verratti,1
A. Rabiot,M. Verratti,1
J. Draxler,M. Verratti,1
J. Draxler,Marquinhos,1
T. Meunier,T. Motta,1
Thiago Silva,M. Verratti,1
J. Draxler,A. Rabiot,1
Neymar,J. Draxler,1
E. Cavani,Marquinhos,1
Marquinhos,A. Ar\u00e9ola,1
Thiago Silva,Neymar,1
K. Mbapp\u00e9,E. Cavani,1
A. Ar\u00e9ola,Thiago Silva,1
Thiago Silva,T. Meunier,1
T. Motta,T. Meunier,1
Marquinhos,L. Kurzawa,1
M. Verratti,Neymar,1
