Source,Target,Weight
D. D'Ambrosio,A. Candreva,2
Y. Nagatomo,Jo\u00e3o Miranda,2
R. Gagliardini,Borja Valero,2
D. D'Ambrosio,R. Gagliardini,1
M. Icardi,M. \u0160kriniar,1
M. Vecino,M. Icardi,1
Jo\u00e3o Miranda,Y. Nagatomo,1
A. Candreva,D. D'Ambrosio,1
Borja Valero,M. Vecino,1
Borja Valero,R. Gagliardini,1
R. Gagliardini,D. D'Ambrosio,1
M. \u0160kriniar,M. Vecino,1
M. Vecino,Borja Valero,1
R. Gagliardini,Y. Nagatomo,1
Borja Valero,D. D'Ambrosio,1
Jo\u00e3o Miranda,R. Gagliardini,1
A. Candreva,M. Icardi,1
