Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Traor\u00e9,67,0,1,0,0,0,1
S. Gakp\u00e9,73,0,1,0,0,0,1
T. Monconduit,84,0,0,0,1,0,1
B. Dibassy,90,1,0,0,0,1,0
I. Cissokho,90,1,0,0,0,0,1
H. Manzala,90,0,0,0,1,0,1
G. Kakuta,90,0,0,0,1,1,0
R. Gurtner,90,0,0,1,0,0,1
G. N'Gosso,90,0,0,0,1,0,1
Danilo Avelar,90,1,0,0,0,1,0
K. Ad\u00e9non,90,1,0,0,0,0,1
M. Konat\u00e9,23,0,1,0,0,0,1
B. Zungu,17,0,0,0,1,0,1
J. Ielsch,6,1,0,0,0,1,0
