Source,Target,Weight
E. Capradossi,F. Fazio,3
Bruno Peres,E. Capradossi,3
R. Nainggolan,Bruno Peres,3
F. Fazio,D. De Rossi,2
F. Fazio,A. Kolarov,2
F. Fazio,Alisson,1
A. Kolarov,R. Nainggolan,1
A. Kolarov,E. D\u017eeko,1
D. De Rossi,A. Kolarov,1
Alisson,D. De Rossi,1
E. D\u017eeko,C. \u00dcnder,1
Bruno Peres,M. Gonalons,1
A. Kolarov,F. Fazio,1
R. Nainggolan,M. Gonalons,1
D. De Rossi,F. Fazio,1
M. Gonalons,D. De Rossi,1
M. Gonalons,R. Nainggolan,1
C. \u00dcnder,Bruno Peres,1
D. De Rossi,Bruno Peres,1
Bruno Peres,R. Nainggolan,1
D. De Rossi,R. Nainggolan,1
