Source,Target,Weight
Toni Lato,G. Kondogbia,3
Neto,S. Zaza,2
S. Zaza,Rodrigo,2
Neto,G. Kondogbia,1
Montoya,R\u00faben Vezo,1
G. Kondogbia,Montoya,1
Montoya,Neto,1
Rodrigo,Toni Lato,1
G. Kondogbia,S. Zaza,1
G. Kondogbia,R\u00faben Vezo,1
J. Murillo,G. Kondogbia,1
Rodrigo,J. Murillo,1
S. Zaza,Toni Lato,1
R\u00faben Vezo,Toni Lato,1
R\u00faben Vezo,Montoya,1
S. Zaza,R\u00faben Vezo,1
Montoya,Carlos Soler,1
Carlos Soler,Rodrigo,1
J. Murillo,Toni Lato,1
Carlos Soler,Dani Parejo,1
R\u00faben Vezo,Neto,1
Toni Lato,J. Murillo,1
Dani Parejo,Jos\u00e9 Gay\u00e1,1
G. Kondogbia,Carlos Soler,1
Toni Lato,Neto,1
G. Kondogbia,Toni Lato,1
Rodrigo,S. Zaza,1
