Source,Target,Weight
G. Kondogbia,Santi Mina,2
S. Zaza,Carlos Soler,2
Neto,S. Zaza,2
Jos\u00e9 Gay\u00e1,G. Kondogbia,2
Nacho Gil,J. Murillo,1
Rodrigo,Jos\u00e9 Gay\u00e1,1
Neto,R\u00faben Vezo,1
R\u00faben Vezo,G. Kondogbia,1
G. Kondogbia,S. Zaza,1
Carlos Soler,Nacho Gil,1
J. Murillo,Neto,1
Jos\u00e9 Gay\u00e1,Rodrigo,1
S. Zaza,Toni Lato,1
Rodrigo,S. Zaza,1
R\u00faben Vezo,Rodrigo,1
Carlos Soler,J. Murillo,1
Carlos Soler,S. Zaza,1
S. Zaza,Jos\u00e9 Gay\u00e1,1
J. Murillo,Rodrigo,1
Dani Parejo,Nacho Vidal,1
Carlos Soler,Dani Parejo,1
R\u00faben Vezo,Neto,1
J. Murillo,Nacho Gil,1
Dani Parejo,Carlos Soler,1
Nacho Vidal,G. Kondogbia,1
Rodrigo,G. Kondogbia,1
S. Zaza,Nacho Vidal,1
Jos\u00e9 Gay\u00e1,Neto,1
Santi Mina,Nacho Vidal,1
G. Kondogbia,Rodrigo,1
G. Kondogbia,J. Murillo,1
Nacho Gil,Jos\u00e9 Gay\u00e1,1
G. Kondogbia,Carlos Soler,1
Rodrigo,Dani Parejo,1
Nacho Vidal,Jos\u00e9 Gay\u00e1,1
S. Zaza,G. Kondogbia,1
Toni Lato,R\u00faben Vezo,1
Nacho Vidal,S. Zaza,1
Santi Mina,S. Zaza,1
