Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Rosi,69,1,0,0,0,0,1
Daniel Bessa,79,0,0,0,1,0,1
D. Laxalt,84,0,0,0,1,1,0
E. Zukanovi\u0107,90,1,0,0,0,1,0
L. Rossettini,90,1,0,0,0,0,1
G. Lapadula,90,0,1,0,0,1,0
Iuri Medeiros,90,0,1,0,0,1,0
O. Hiljemark,90,0,0,0,1,0,1
I. Cofie,90,0,0,0,1,0,1
D. Biraschi,90,1,0,0,0,0,1
M. Perin,90,0,0,1,0,0,1
Pedro Pereira,21,1,0,0,0,0,1
S. Omeonga,11,0,0,0,1,0,1
F. Migliore,6,1,0,0,0,1,0
