Source,Target,Weight
K. Akpoguma,N. Schulz,8
N. Schulz,K. Akpoguma,5
K. Akpoguma,O. Baumann,4
F. Grillitsch,K. Akpoguma,4
O. Baumann,K. Akpoguma,4
K. Demirbay,N. Schulz,3
N. Schulz,F. Grillitsch,3
O. Baumann,S. Wagner,3
K. Akpoguma,K. Demirbay,3
O. Baumann,F. Grillitsch,3
F. Grillitsch,K. Vogt,3
K. Vogt,S. Wagner,2
S. Wagner,K. Demirbay,2
A. Kramari\u0107,K. Akpoguma,2
S. Posch,F. Grillitsch,2
M. Uth,S. Posch,2
F. Grillitsch,A. Kramari\u0107,2
M. Uth,E. Polanski,2
N. Schulz,O. Baumann,2
S. Posch,D. Geiger,2
S. Wagner,M. Uth,2
F. Grillitsch,O. Baumann,2
S. Posch,M. Uth,2
N. Schulz,K. Demirbay,2
N. Amiri,F. Grillitsch,1
N. Schulz,K. Vogt,1
D. Geiger,S. Posch,1
N. Schulz,E. Polanski,1
K. Demirbay,D. Geiger,1
S. Wagner,K. Akpoguma,1
M. Uth,N. Amiri,1
K. Demirbay,O. Baumann,1
D. Geiger,S. Wagner,1
K. Akpoguma,A. Kramari\u0107,1
S. Wagner,O. Baumann,1
E. Polanski,K. Akpoguma,1
K. Vogt,S. Posch,1
K. Demirbay,A. Kramari\u0107,1
E. Polanski,F. Grillitsch,1
A. Kramari\u0107,K. Demirbay,1
E. Polanski,A. Kramari\u0107,1
K. Demirbay,N. Amiri,1
A. Kramari\u0107,S. Posch,1
K. Vogt,O. Baumann,1
S. Wagner,K. Vogt,1
K. Demirbay,K. Akpoguma,1
K. Akpoguma,S. Wagner,1
K. Akpoguma,F. Grillitsch,1
D. Geiger,F. Grillitsch,1
O. Baumann,N. Schulz,1
F. Grillitsch,S. Posch,1
K. Vogt,M. Uth,1
A. Kramari\u0107,S. Wagner,1
K. Demirbay,S. Wagner,1
A. Kramari\u0107,N. Schulz,1
K. Vogt,N. Schulz,1
K. Vogt,K. Akpoguma,1
D. Geiger,K. Vogt,1
S. Posch,A. Kramari\u0107,1
K. Akpoguma,K. Vogt,1
N. Schulz,D. Geiger,1
N. Amiri,N. Schulz,1
S. Wagner,S. Posch,1
