Source,Target,Weight
N. Schulz,K. Akpoguma,3
F. Grillitsch,K. Vogt,3
K. Vogt,K. Akpoguma,3
D. Geiger,M. Uth,3
K. Demirbay,S. Posch,2
N. Amiri,K. Akpoguma,2
K. Akpoguma,N. Amiri,2
N. Schulz,K. Demirbay,2
K. Vogt,D. Geiger,2
K. Demirbay,N. Schulz,2
N. Amiri,N. Schulz,2
S. Posch,K. Vogt,2
S. Posch,F. Grillitsch,2
K. Akpoguma,K. Vogt,2
K. Akpoguma,D. Geiger,2
K. Demirbay,K. Vogt,2
K. Vogt,S. Posch,2
S. Wagner,N. Amiri,2
K. Akpoguma,N. Schulz,2
F. Grillitsch,K. Demirbay,2
K. Demirbay,K. Akpoguma,1
S. Wagner,S. Posch,1
D. Geiger,N. Amiri,1
F. Grillitsch,S. Wagner,1
O. Baumann,K. Akpoguma,1
N. Schulz,K. Vogt,1
K. Akpoguma,F. Grillitsch,1
N. Schulz,S. Wagner,1
K. Demirbay,N. Amiri,1
N. Amiri,K. Demirbay,1
S. Wagner,K. Akpoguma,1
O. Baumann,F. Grillitsch,1
D. Geiger,K. Demirbay,1
N. Schulz,D. Geiger,1
S. Posch,K. Demirbay,1
S. Posch,M. Uth,1
M. Uth,F. Grillitsch,1
K. Vogt,F. Grillitsch,1
S. Wagner,D. Geiger,1
F. Grillitsch,S. Posch,1
M. Uth,D. Geiger,1
K. Akpoguma,S. Wagner,1
K. Vogt,O. Baumann,1
D. Geiger,N. Schulz,1
M. Uth,N. Amiri,1
N. Amiri,F. Grillitsch,1
D. Geiger,S. Wagner,1
N. Amiri,S. Wagner,1
K. Akpoguma,K. Demirbay,1
F. Grillitsch,O. Baumann,1
K. Vogt,N. Schulz,1
