Source,Target,Weight
M. Kempf,N. H\u00f6fler,3
J. Haberer,M. Gulde,3
M. Gulde,M. Kempf,3
M. Gulde,N. H\u00f6fler,3
N. H\u00f6fler,L. K\u00fcbler,3
C. G\u00fcnter,N. H\u00f6fler,3
L. K\u00fcbler,M. Gulde,3
N. H\u00f6fler,M. Kempf,3
L. K\u00fcbler,J. Haberer,2
C. G\u00fcnter,M. Kempf,2
L. H\u00f6ler,J. Haberer,2
N. H\u00f6fler,J. Haberer,2
A. Schwolow,M. Gulde,2
J. Haberer,L. K\u00fcbler,2
M. Gulde,C. G\u00fcnter,2
M. Gulde,L. H\u00f6ler,2
M. Kempf,M. Gulde,2
L. H\u00f6ler,M. Gulde,2
M. Terrazzino,J. Haberer,1
J. Haberer,L. H\u00f6ler,1
T. Kleindienst,L. H\u00f6ler,1
M. Gulde,L. K\u00fcbler,1
N. Petersen,C. G\u00fcnter,1
N. H\u00f6fler,M. Terrazzino,1
J. Haberer,T. Kleindienst,1
N. H\u00f6fler,C. G\u00fcnter,1
M. Gulde,A. Schwolow,1
C. G\u00fcnter,L. H\u00f6ler,1
L. H\u00f6ler,L. K\u00fcbler,1
J. Haberer,C. G\u00fcnter,1
T. Kleindienst,N. Petersen,1
M. Kempf,T. Kleindienst,1
T. Kleindienst,C. G\u00fcnter,1
M. Kempf,J. Haberer,1
C. G\u00fcnter,L. K\u00fcbler,1
L. K\u00fcbler,N. Petersen,1
L. K\u00fcbler,N. H\u00f6fler,1
N. Petersen,M. Kempf,1
M. Kempf,C. G\u00fcnter,1
M. Kempf,A. Schwolow,1
