Source,Target,Weight
M. Terrazzino,C. G\u00fcnter,3
C. G\u00fcnter,M. Terrazzino,3
M. Frantz,M. Gulde,2
C. G\u00fcnter,M. Kempf,2
M. Gulde,N. H\u00f6fler,2
M. Terrazzino,N. Petersen,2
T. Kleindienst,J. Haberer,2
J. Haberer,N. H\u00f6fler,2
J. Haberer,L. K\u00fcbler,2
A. Schwolow,M. Kempf,1
N. H\u00f6fler,T. Kleindienst,1
M. Kempf,A. Schwolow,1
A. Schwolow,T. Kleindienst,1
M. Kempf,M. Frantz,1
M. Kempf,J. Haberer,1
N. H\u00f6fler,M. Kempf,1
T. Kleindienst,M. Frantz,1
M. Frantz,C. G\u00fcnter,1
C. G\u00fcnter,M. Frantz,1
N. H\u00f6fler,C. G\u00fcnter,1
N. Petersen,M. Terrazzino,1
N. H\u00f6fler,L. K\u00fcbler,1
C. G\u00fcnter,T. Kleindienst,1
N. H\u00f6fler,J. Haberer,1
L. K\u00fcbler,M. Frantz,1
L. K\u00fcbler,A. Schwolow,1
L. K\u00fcbler,J. Haberer,1
M. Frantz,N. H\u00f6fler,1
T. Kleindienst,L. K\u00fcbler,1
M. Gulde,T. Kleindienst,1
N. H\u00f6fler,M. Terrazzino,1
L. K\u00fcbler,C. G\u00fcnter,1
M. Kempf,M. Terrazzino,1
M. Terrazzino,M. Kempf,1
J. Haberer,M. Gulde,1
M. Kempf,C. G\u00fcnter,1
