Source,Target,Weight
L. K\u00fcbler,L. H\u00f6ler,5
M. Gulde,L. K\u00fcbler,4
M. Kempf,N. H\u00f6fler,4
J. Haberer,L. K\u00fcbler,4
J. Haberer,M. Gulde,3
L. K\u00fcbler,M. Gulde,3
L. K\u00fcbler,J. Haberer,3
L. H\u00f6ler,L. K\u00fcbler,3
N. H\u00f6fler,C. G\u00fcnter,3
N. H\u00f6fler,M. Terrazzino,2
M. Terrazzino,L. K\u00fcbler,2
L. H\u00f6ler,J. Haberer,2
C. G\u00fcnter,N. H\u00f6fler,2
J. Haberer,N. H\u00f6fler,2
N. H\u00f6fler,L. K\u00fcbler,2
T. Kleindienst,L. K\u00fcbler,1
C. G\u00fcnter,M. Kempf,1
A. Schwolow,M. Kempf,1
N. H\u00f6fler,M. Kempf,1
M. Gulde,L. H\u00f6ler,1
N. H\u00f6fler,J. Haberer,1
N. H\u00f6fler,T. Kleindienst,1
M. Gulde,M. Kempf,1
T. Kleindienst,M. Gulde,1
L. K\u00fcbler,A. Schwolow,1
T. Kleindienst,J. Haberer,1
L. K\u00fcbler,N. H\u00f6fler,1
M. Gulde,A. Schwolow,1
J. Haberer,C. G\u00fcnter,1
A. Schwolow,J. Haberer,1
M. Kempf,C. G\u00fcnter,1
C. G\u00fcnter,J. Haberer,1
M. Terrazzino,N. H\u00f6fler,1
L. H\u00f6ler,N. H\u00f6fler,1
R. Koch,T. Kleindienst,1
R. Koch,J. Haberer,1
L. K\u00fcbler,M. Terrazzino,1
L. K\u00fcbler,R. Koch,1
L. H\u00f6ler,R. Koch,1
L. K\u00fcbler,M. Kempf,1
J. Haberer,M. Kempf,1
M. Gulde,J. Haberer,1
R. Koch,L. H\u00f6ler,1
M. Kempf,M. Terrazzino,1
N. H\u00f6fler,M. Gulde,1
M. Terrazzino,J. Haberer,1
C. G\u00fcnter,R. Koch,1
J. Haberer,T. Kleindienst,1
