Source,Target,Weight
M. Terrazzino,C. G\u00fcnter,4
C. G\u00fcnter,M. Terrazzino,3
T. Kleindienst,J. Haberer,2
M. Kempf,M. Terrazzino,2
C. G\u00fcnter,M. Frantz,1
N. H\u00f6fler,J. Haberer,1
J. Haberer,N. H\u00f6fler,1
T. Kleindienst,M. Kempf,1
M. Frantz,T. Kleindienst,1
J. Haberer,M. Gulde,1
M. Kempf,C. G\u00fcnter,1
N. H\u00f6fler,C. G\u00fcnter,1
M. Gulde,M. Kempf,1
M. Terrazzino,J. Haberer,1
C. G\u00fcnter,T. Kleindienst,1
J. Haberer,M. Terrazzino,1
C. G\u00fcnter,N. H\u00f6fler,1
M. Terrazzino,T. Kleindienst,1
