Source,Target,Weight
C. G\u00fcnter,N. H\u00f6fler,3
M. Terrazzino,J. Haberer,2
C. G\u00fcnter,M. Terrazzino,2
J. Haberer,N. Petersen,2
M. Gulde,M. Kempf,2
M. Terrazzino,C. G\u00fcnter,2
M. Kempf,C. G\u00fcnter,2
C. G\u00fcnter,N. Petersen,1
J. Haberer,A. Schwolow,1
M. Kempf,J. Haberer,1
N. H\u00f6fler,C. G\u00fcnter,1
M. Gulde,J. Haberer,1
N. H\u00f6fler,J. Haberer,1
M. Kempf,A. Schwolow,1
N. H\u00f6fler,M. Kempf,1
N. H\u00f6fler,T. Kleindienst,1
N. H\u00f6fler,M. Terrazzino,1
M. Kempf,M. Terrazzino,1
N. Petersen,J. Haberer,1
J. Haberer,M. Gulde,1
L. K\u00fcbler,M. Gulde,1
N. Petersen,T. Kleindienst,1
N. Petersen,N. H\u00f6fler,1
N. Petersen,L. K\u00fcbler,1
A. Schwolow,C. G\u00fcnter,1
T. Kleindienst,N. Petersen,1
L. K\u00fcbler,M. Terrazzino,1
A. Schwolow,L. K\u00fcbler,1
J. Haberer,M. Kempf,1
T. Kleindienst,M. Kempf,1
M. Terrazzino,N. H\u00f6fler,1
