Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Crist\u00f3foro,52,0,0,0,1,0,1
F. Chiesa,75,0,0,0,1,0,1
V. Laurini,82,1,0,0,0,0,1
J. Veretout,90,0,0,0,1,0,1
M. Sportiello,90,0,0,1,0,0,1
G. Pezzella,90,1,0,0,0,0,1
Vitor Hugo,90,1,0,0,0,0,1
G. Simeone,90,0,1,0,0,0,1
R. Saponara,90,0,0,0,1,0,1
M. Olivera,90,1,0,0,0,1,0
V. Eysseric,90,0,0,0,1,0,1
B. Dabo,38,0,0,0,1,0,1
S. Lo Faso,15,0,1,0,0,0,1
Bruno Gaspar,8,1,0,0,0,0,1
