Source,Target,Weight
Javi Manquillo,F. Lejeune,5
Javi Manquillo,C. Atsu,4
J. Shelvey,Javi Manquillo,4
Javi Manquillo,J. Shelvey,3
I. Hayden,D. Yedlin,3
C. Atsu,Javi Manquillo,3
D. Yedlin,M. Ritchie,2
M. Ritchie,Joselu,2
D. Yedlin,Javi Manquillo,2
Joselu,D. Yedlin,2
C. Atsu,J. Shelvey,2
Ayoze P\u00e9rez,Javi Manquillo,2
D. Yedlin,J. Lascelles,2
F. Lejeune,R. Elliot,2
J. Lascelles,D. Yedlin,2
I. Hayden,C. Atsu,2
J. Lascelles,I. Hayden,2
J. Shelvey,D. Yedlin,2
D. Yedlin,Ayoze P\u00e9rez,2
D. Yedlin,I. Hayden,2
F. Lejeune,J. Shelvey,2
Joselu,J. Lascelles,1
J. Shelvey,I. Hayden,1
M. Ritchie,J. Shelvey,1
J. Lascelles,R. Elliot,1
J. Shelvey,C. Atsu,1
D. Yedlin,Joselu,1
J. Lascelles,Joselu,1
Ayoze P\u00e9rez,J. Lascelles,1
I. Hayden,J. Lascelles,1
Ayoze P\u00e9rez,J. Shelvey,1
J. Lascelles,M. Ritchie,1
D. Yedlin,J. Shelvey,1
R. Elliot,D. Yedlin,1
I. Hayden,Ayoze P\u00e9rez,1
F. Lejeune,J. Lascelles,1
F. Lejeune,Ayoze P\u00e9rez,1
C. Atsu,J. Lascelles,1
F. Lejeune,I. Hayden,1
Ayoze P\u00e9rez,C. Atsu,1
R. Elliot,F. Lejeune,1
C. Atsu,I. Hayden,1
C. Atsu,F. Lejeune,1
F. Lejeune,D. Yedlin,1
Joselu,Javi Manquillo,1
C. Atsu,Ayoze P\u00e9rez,1
J. Lascelles,F. Lejeune,1
Ayoze P\u00e9rez,D. Yedlin,1
J. Shelvey,J. Lascelles,1
R. Elliot,C. Atsu,1
