Source,Target,Weight
C. Atsu,Javi Manquillo,4
J. Shelvey,Javi Manquillo,4
M. Ritchie,D. Yedlin,4
D. Yedlin,M. Ritchie,3
C. Atsu,Joselu,3
D. Yedlin,I. Hayden,3
Ayoze P\u00e9rez,M. Ritchie,3
J. Shelvey,C. Atsu,2
Joselu,M. Ritchie,2
R. Elliot,F. Lejeune,2
I. Hayden,C. Atsu,2
I. Hayden,F. Lejeune,2
Joselu,Ayoze P\u00e9rez,2
F. Lejeune,J. Shelvey,2
Javi Manquillo,J. Shelvey,2
Javi Manquillo,Ayoze P\u00e9rez,2
Javi Manquillo,F. Lejeune,2
J. Lascelles,J. Shelvey,2
J. Lascelles,R. Elliot,2
Javi Manquillo,C. Atsu,2
D. Yedlin,J. Shelvey,2
Ayoze P\u00e9rez,D. Yedlin,2
M. Ritchie,I. Hayden,2
Javi Manquillo,I. Hayden,1
M. Ritchie,Joselu,1
C. Atsu,J. Lascelles,1
F. Lejeune,Javi Manquillo,1
D. Yedlin,Joselu,1
Joselu,J. Shelvey,1
R. Elliot,I. Hayden,1
F. Lejeune,R. Elliot,1
Joselu,Javi Manquillo,1
J. Shelvey,R. Elliot,1
Ayoze P\u00e9rez,Javi Manquillo,1
Joselu,F. Lejeune,1
J. Shelvey,M. Ritchie,1
D. Yedlin,C. Atsu,1
I. Hayden,Joselu,1
I. Hayden,J. Lascelles,1
J. Shelvey,I. Hayden,1
Javi Manquillo,Joselu,1
J. Shelvey,F. Lejeune,1
Ayoze P\u00e9rez,Joselu,1
F. Lejeune,D. Yedlin,1
R. Elliot,C. Atsu,1
C. Atsu,Ayoze P\u00e9rez,1
F. Lejeune,Joselu,1
J. Lascelles,F. Lejeune,1
M. Ritchie,C. Atsu,1
Javi Manquillo,J. Lascelles,1
J. Lascelles,D. Yedlin,1
Joselu,C. Atsu,1
D. Yedlin,J. Lascelles,1
I. Hayden,J. Shelvey,1
I. Hayden,D. Yedlin,1
M. Ritchie,J. Shelvey,1
I. Hayden,Ayoze P\u00e9rez,1
R. Elliot,Javi Manquillo,1
I. Hayden,R. Elliot,1
I. Hayden,M. Ritchie,1
Javi Manquillo,D. Yedlin,1
C. Atsu,I. Hayden,1
J. Shelvey,D. Yedlin,1
F. Lejeune,M. Ritchie,1
F. Lejeune,I. Hayden,1
C. Atsu,F. Lejeune,1
F. Lejeune,C. Atsu,1
F. Lejeune,J. Lascelles,1
M. Ritchie,Ayoze P\u00e9rez,1
Joselu,I. Hayden,1
