Source,Target,Weight
N. Mukiele,R. Aguilar,6
R. Aguilar,Hilton,4
I. Mbenza,P. Lasne,3
R. Aguilar,N. Mukiele,3
J. Ikon\u00e9,I. Mbenza,2
R. Aguilar,J. Ikon\u00e9,2
J. Roussillon,R. Aguilar,2
P. Lasne,J. Roussillon,2
E. Skhiri,P. Lasne,2
J. Roussillon,J. Ikon\u00e9,2
P. Lasne,N. Mukiele,2
J. Roussillon,P. Lasne,2
R. Aguilar,E. Skhiri,2
P. Lasne,E. Skhiri,2
Hilton,B. Lecomte,2
B. Lecomte,P. Lasne,2
D. Congr\u00e9,J. Roussillon,1
P. Lasne,Hilton,1
E. Skhiri,J. Roussillon,1
R. Aguilar,G. Sio,1
P. Lasne,R. Aguilar,1
Hilton,P. Lasne,1
J. Ikon\u00e9,J. Roussillon,1
Hilton,E. Skhiri,1
E. Skhiri,D. Congr\u00e9,1
P. Lasne,I. Mbenza,1
E. Skhiri,R. Aguilar,1
E. Skhiri,N. Mukiele,1
J. Roussillon,E. Skhiri,1
E. Skhiri,Hilton,1
P. Lasne,J. Ikon\u00e9,1
J. Ikon\u00e9,R. Aguilar,1
G. Sio,R. Aguilar,1
I. Mbenza,N. Mukiele,1
Hilton,J. Roussillon,1
Hilton,I. Mbenza,1
J. Ikon\u00e9,E. Skhiri,1
