Source,Target,Weight
K. Gibbs,M. Phillips,3
A. Nyom,J. Livermore,3
A. Nyom,G. Krychowiak,2
J. Livermore,G. Krychowiak,2
G. Krychowiak,C. Brunt,2
J. Livermore,A. Nyom,2
M. Phillips,K. Gibbs,2
K. Gibbs,S. Rond\u00f3n,1
C. Brunt,A. Nyom,1
A. Nyom,C. Brunt,1
K. Gibbs,B. Foster,1
B. Foster,S. Rond\u00f3n,1
S. Rond\u00f3n,K. Gibbs,1
O. Burke,G. Krychowiak,1
O. Burke,A. Nyom,1
O. Burke,K. Gibbs,1
J. Livermore,M. Phillips,1
G. Krychowiak,J. Livermore,1
B. Foster,C. Dawson,1
G. Krychowiak,O. Burke,1
M. Phillips,O. Burke,1
C. Brunt,K. Gibbs,1
C. Brunt,J. Livermore,1
J. Livermore,O. Burke,1
K. Gibbs,G. Krychowiak,1
M. Phillips,J. Livermore,1
A. Nyom,B. Foster,1
Ahmed Hegazy,A. Nyom,1
G. Krychowiak,A. Nyom,1
C. Dawson,J. Livermore,1
S. Rond\u00f3n,C. Brunt,1
J. Livermore,S. Rond\u00f3n,1
J. Livermore,K. Gibbs,1
C. Dawson,Ahmed Hegazy,1
A. Nyom,C. Dawson,1
C. Brunt,S. Rond\u00f3n,1
S. Rond\u00f3n,J. Livermore,1
B. Foster,K. Gibbs,1
S. Rond\u00f3n,A. Nyom,1
M. Phillips,A. Nyom,1
K. Gibbs,C. Brunt,1
C. Dawson,B. Foster,1
C. Brunt,C. Dawson,1
Ahmed Hegazy,C. Dawson,1
C. Brunt,M. Phillips,1
G. Krychowiak,Ahmed Hegazy,1
