Source,Target,Weight
E. Hallfre\u00f0sson,Samir,2
E. Hallfre\u00f0sson,C. Th\u00e9r\u00e9au,1
S. Fofana,R. de Paul,1
C. Th\u00e9r\u00e9au,E. Hallfre\u00f0sson,1
G. Angella,R. de Paul,1
Danilo,E. Hallfre\u00f0sson,1
E. Hallfre\u00f0sson,J. Jankto,1
R. de Paul,G. Angella,1
S. Scuffet,E. Hallfre\u00f0sson,1
Samir,S. Scuffet,1
C. Th\u00e9r\u00e9au,Samir,1
E. Hallfre\u00f0sson,S. Fofana,1
J. Jankto,C. Th\u00e9r\u00e9au,1
Samir,E. Hallfre\u00f0sson,1
Samir,S. Fofana,1
R. de Paul,E. Hallfre\u00f0sson,1
