Source,Target,Weight
K. Glik,Jemerson,5
K. N'Doram,Fabinho,4
Jo\u00e3o Moutinho,Jemerson,4
K. Glik,Jo\u00e3o Moutinho,4
Jemerson,Fabinho,4
K. N'Doram,D. Sidib\u00e9,4
R. Falcao,D. Sidib\u00e9,3
Jemerson,K. Glik,3
Jemerson,K. N'Doram,3
B. Keita,D. Sidib\u00e9,3
A. Diakhaby,Jo\u00e3o Moutinho,3
Fabinho,K. N'Doram,3
Fabinho,K. Glik,3
D. Sidib\u00e9,R. Falcao,3
K. Glik,Fabinho,3
Jo\u00e3o Moutinho,K. N'Doram,3
D. Sidib\u00e9,Jo\u00e3o Moutinho,2
T. Kongolo,K. N'Doram,2
D. Sidib\u00e9,K. N'Doram,2
T. Kongolo,A. Diakhaby,2
D. Suba\u0161i\u0107,B. Keita,2
D. Sidib\u00e9,K. Glik,2
Jo\u00e3o Moutinho,K. Glik,2
K. N'Doram,T. Kongolo,2
A. Diakhaby,K. N'Doram,2
Fabinho,B. Keita,2
K. N'Doram,R. Falcao,2
Jo\u00e3o Moutinho,R. Falcao,2
K. N'Doram,K. Glik,2
K. N'Doram,Jo\u00e3o Moutinho,2
R. Falcao,Jemerson,2
R. Falcao,Jo\u00e3o Moutinho,2
Jemerson,Jo\u00e3o Moutinho,2
D. Sidib\u00e9,B. Keita,2
Jo\u00e3o Moutinho,D. Sidib\u00e9,2
Jo\u00e3o Moutinho,Fabinho,2
Fabinho,A. Diakhaby,2
Fabinho,Jemerson,2
D. Suba\u0161i\u0107,K. N'Doram,1
B. Keita,K. Glik,1
Fabinho,T. Kongolo,1
D. Sidib\u00e9,Fabinho,1
B. Keita,D. Suba\u0161i\u0107,1
A. Diakhaby,Fabinho,1
B. Keita,Jo\u00e3o Moutinho,1
B. Keita,T. Kongolo,1
B. Keita,K. N'Doram,1
B. Keita,R. Falcao,1
K. Glik,B. Keita,1
A. Diakhaby,Jemerson,1
Fabinho,Jo\u00e3o Moutinho,1
K. N'Doram,D. Suba\u0161i\u0107,1
D. Suba\u0161i\u0107,Fabinho,1
T. Kongolo,D. Suba\u0161i\u0107,1
K. Glik,K. N'Doram,1
Jo\u00e3o Moutinho,T. Kongolo,1
K. N'Doram,B. Keita,1
Jemerson,T. Kongolo,1
R. Falcao,K. N'Doram,1
Jemerson,A. Diakhaby,1
B. Keita,A. Diakhaby,1
T. Kongolo,K. Glik,1
K. N'Doram,A. Diakhaby,1
D. Sidib\u00e9,D. Suba\u0161i\u0107,1
Fabinho,D. Sidib\u00e9,1
A. Diakhaby,R. Falcao,1
Jo\u00e3o Moutinho,B. Keita,1
R. Falcao,B. Keita,1
Fabinho,R. Falcao,1
