Source,Target,Weight
L. Blas,C. Grenier,3
Pedro Rebocho,N. Benezet,3
J. Ikoko,J. Briand,3
J. Briand,\u00c9. Didot,3
\u00c9. Didot,J. Ikoko,3
C. Grenier,Pedro Rebocho,2
N. Benezet,L. Blas,2
\u00c9. Didot,C. Grenier,2
Y. N'Gbakoto,L. Blas,2
C. Grenier,J. Briand,2
Pedro Rebocho,J. Briand,2
C. Kerbrat,J. Briand,2
C. Grenier,Y. N'Gbakoto,2
J. Briand,Y. N'Gbakoto,2
J. Briand,J. Ikoko,2
J. Briand,L. Blas,2
L. Blas,C. Kerbrat,2
J. Ikoko,Y. N'Gbakoto,1
C. Grenier,L. Blas,1
J. Sorbon,K. Johnsson,1
J. Briand,Pedro Rebocho,1
C. Grenier,\u00c9. Didot,1
J. Sorbon,M. Diallo,1
J. Ikoko,\u00c9. Didot,1
M. Diallo,\u00c9. Didot,1
C. Grenier,K. Johnsson,1
\u00c9. Didot,K. Johnsson,1
N. Benezet,C. Grenier,1
J. Ikoko,Pedro Rebocho,1
C. Kerbrat,J. Sorbon,1
L. Blas,N. Benezet,1
N. Benezet,Pedro Rebocho,1
J. Ikoko,C. Kerbrat,1
K. Johnsson,Pedro Rebocho,1
Pedro Rebocho,C. Grenier,1
\u00c9. Didot,C. Kerbrat,1
Pedro Rebocho,J. Ikoko,1
L. Blas,J. Ikoko,1
\u00c9. Didot,N. Benezet,1
J. Briand,C. Grenier,1
Pedro Rebocho,J. Sorbon,1
N. Benezet,C. Kerbrat,1
Y. N'Gbakoto,J. Briand,1
J. Ikoko,J. Sorbon,1
Pedro Rebocho,L. Blas,1
C. Kerbrat,\u00c9. Didot,1
J. Sorbon,Pedro Rebocho,1
Y. N'Gbakoto,Pedro Rebocho,1
C. Kerbrat,J. Ikoko,1
K. Johnsson,N. Benezet,1
L. Blas,Pedro Rebocho,1
C. Grenier,C. Kerbrat,1
J. Sorbon,J. Briand,1
N. Benezet,\u00c9. Didot,1
C. Kerbrat,K. Johnsson,1
K. Johnsson,C. Grenier,1
C. Grenier,J. Ikoko,1
K. Johnsson,J. Briand,1
\u00c9. Didot,J. Sorbon,1
K. Johnsson,\u00c9. Didot,1
K. Johnsson,J. Ikoko,1
J. Ikoko,C. Grenier,1
J. Ikoko,K. Johnsson,1
Y. N'Gbakoto,K. Johnsson,1
