Source,Target,Weight
J. Ikoko,M. Diallo,4
N. Benezet,Pedro Rebocho,4
Pedro Rebocho,N. Benezet,3
M. Diallo,C. Kerbrat,2
\u00c9. Didot,N. Benezet,2
C. Kerbrat,M. Diallo,2
C. Kerbrat,J. Ikoko,2
N. Benezet,\u00c9. Didot,2
Y. N'Gbakoto,J. Ikoko,2
M. Diallo,C. Grenier,2
J. Sorbon,M. Diallo,1
M. Diallo,J. Sorbon,1
C. Grenier,C. Kerbrat,1
C. Grenier,\u00c9. Didot,1
Y. N'Gbakoto,C. Grenier,1
Pedro Rebocho,C. Kerbrat,1
J. Briand,N. Benezet,1
C. Kerbrat,K. Johnsson,1
\u00c9. Didot,J. Sorbon,1
M. Diallo,Y. N'Gbakoto,1
M. Diallo,\u00c9. Didot,1
J. Briand,\u00c9. Didot,1
J. Sorbon,\u00c9. Didot,1
Y. Salibur,Pedro Rebocho,1
J. Sorbon,J. Briand,1
C. Grenier,Y. N'Gbakoto,1
Pedro Rebocho,J. Sorbon,1
M. Diallo,J. Ikoko,1
C. Kerbrat,J. Sorbon,1
J. Ikoko,K. Johnsson,1
Pedro Rebocho,K. Johnsson,1
J. Sorbon,C. Kerbrat,1
N. Benezet,C. Grenier,1
\u00c9. Didot,J. Briand,1
C. Kerbrat,Y. N'Gbakoto,1
\u00c9. Didot,Pedro Rebocho,1
N. Benezet,J. Briand,1
\u00c9. Didot,C. Kerbrat,1
C. Grenier,M. Diallo,1
K. Johnsson,J. Briand,1
J. Briand,C. Kerbrat,1
M. Diallo,N. Benezet,1
K. Johnsson,N. Benezet,1
K. Johnsson,M. Diallo,1
