Source,Target,Weight
R. Mandragora,A. Barberis,5
A. Ajeti,M. Sampirisi,3
A. Barberis,A. Stoian,3
A. Stoian,M. Izco,2
A. Barberis,F. Ceccherini,2
A. Nalini,R. Mandragora,2
D. Pavlovic,R. Mandragora,2
M. Izco,A. Ajeti,2
A. Stoian,D. Pavlovic,2
A. Barberis,M. Sampirisi,2
F. Ceccherini,A. Budimir,2
D. Pavlovic,A. Stoian,2
A. Stoian,A. Nalini,2
A. Ajeti,F. Ceccherini,2
A. Nalini,A. Barberis,2
M. Sampirisi,A. Budimir,2
F. Ceccherini,D. Pavlovic,2
A. Barberis,D. Pavlovic,1
R. Mandragora,A. Ajeti,1
A. Stoian,A. Budimir,1
D. Pavlovic,F. Ceccherini,1
A. Cordaz,A. Budimir,1
D. Pavlovic,A. Cordaz,1
M. Sampirisi,A. Barberis,1
M. Sampirisi,A. Nalini,1
A. Ajeti,A. Stoian,1
R. Mandragora,A. Stoian,1
A. Ajeti,A. Barberis,1
A. Nalini,M. Izco,1
A. Barberis,A. Nalini,1
A. Cordaz,A. Stoian,1
F. Ceccherini,A. Ajeti,1
A. Budimir,M. Izco,1
A. Nalini,A. Cordaz,1
F. Ceccherini,A. Stoian,1
F. Ceccherini,A. Nalini,1
A. Budimir,A. Ajeti,1
M. Sampirisi,A. Ajeti,1
A. Stoian,R. Mandragora,1
M. Izco,M. Sampirisi,1
D. Pavlovic,A. Nalini,1
M. Izco,A. Stoian,1
A. Budimir,A. Nalini,1
A. Budimir,F. Ceccherini,1
A. Nalini,D. Pavlovic,1
M. Izco,D. Pavlovic,1
A. Stoian,F. Ceccherini,1
M. Sampirisi,M. Izco,1
A. Budimir,A. Barberis,1
A. Stoian,M. Sampirisi,1
M. Sampirisi,R. Mandragora,1
A. Barberis,R. Mandragora,1
