Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Kamano,51,0,1,0,0,0,1
J. Pla\u0161il,80,0,0,0,1,0,1
Malcom,85,0,1,0,0,1,0
Pablo,90,1,0,0,0,0,1
B. Costil,90,0,0,1,0,0,1
L. Lerager,90,0,0,0,1,0,1
M. Braithwaite,90,0,1,0,0,0,1
Y. Sabaly,90,1,0,0,0,0,1
S. Me\u00eft\u00e9,90,0,0,0,1,0,1
J. Kound\u00e9,90,1,0,0,0,0,1
M. Poundj\u00e9,90,1,0,0,0,1,0
N. de Pr\u00e9ville,39,0,1,0,0,0,1
V. Vada,10,0,0,0,1,0,1
Ot\u00e1vio,5,0,0,0,1,0,1
