Source,Target,Weight
R. Cohade,M. Dossevi,3
I. Niane,N. Roux,2
G. Mandjeck,M. Niakhat\u00e9,2
J. Rivierez,E. Kawashima,2
M. Dossevi,J. Rivierez,2
E. Kawashima,I. Niane,1
J. Rivierez,G. Poblete,1
E. Kawashima,M. Niakhat\u00e9,1
E. Kawashima,G. Mandjeck,1
N. Roux,R. Cohade,1
F. Diagne,J. Rivierez,1
G. Poblete,F. Diagne,1
M. Dossevi,I. Niane,1
N. Roux,J. Rivierez,1
M. Niakhat\u00e9,N. Roux,1
N. Roux,F. Diagne,1
F. Diagne,N. Roux,1
I. Niane,G. Mandjeck,1
F. Diagne,E. Kawashima,1
F. Diagne,R. Cohade,1
F. Diagne,M. Dossevi,1
G. Mandjeck,I. Niane,1
E. Rivi\u00e8re,F. Diagne,1
G. Mandjeck,R. Cohade,1
M. Niakhat\u00e9,E. Kawashima,1
N. Roux,G. Mandjeck,1
M. Dossevi,G. Mandjeck,1
J. Rivierez,F. Diagne,1
E. Kawashima,E. Rivi\u00e8re,1
M. Niakhat\u00e9,G. Poblete,1
G. Poblete,I. Niane,1
