Source,Target,Weight
J. Rivierez,E. Rivi\u00e8re,3
R. Cohade,M. Dossevi,2
M. Dossevi,J. Rivierez,2
E. Rivi\u00e8re,R. Cohade,2
R. Cohade,G. Poblete,2
M. Niakhat\u00e9,E. Rivi\u00e8re,2
E. Rivi\u00e8re,M. Dossevi,2
M. Dossevi,G. Mandjeck,2
G. Mandjeck,R. Cohade,2
E. Rivi\u00e8re,V. Selimovic,2
R. Cohade,G. Mandjeck,1
M. Niakhat\u00e9,G. Mandjeck,1
G. Poblete,E. Kawashima,1
F. Diagne,V. Selimovic,1
N. Roux,F. Diagne,1
R. Cohade,J. Rivierez,1
V. Selimovic,N. Roux,1
V. Selimovic,J. Rivierez,1
N. Roux,J. Rivierez,1
G. Mandjeck,N. Roux,1
R. Cohade,N. Roux,1
V. Selimovic,G. Poblete,1
E. Rivi\u00e8re,M. Niakhat\u00e9,1
J. Rivierez,F. Diagne,1
F. Diagne,E. Rivi\u00e8re,1
G. Mandjeck,V. Selimovic,1
G. Poblete,M. Dossevi,1
J. Rivierez,R. Cohade,1
E. Kawashima,M. Niakhat\u00e9,1
G. Poblete,R. Cohade,1
V. Selimovic,E. Rivi\u00e8re,1
M. Dossevi,M. Niakhat\u00e9,1
