Source,Target,Weight
Pedro Obiang,A. Masuaku,3
M. Noble,J. Collins,3
A. Masuaku,A. Ogbonna,2
C. Kouyat\u00e9,J. Hern\u00e1ndez,2
J. Collins,Adri\u00e1n,2
M. Arnautovi\u0107,Pedro Obiang,2
J. Collins,Pedro Obiang,2
A. Masuaku,A. Cresswell,2
P. Zabaleta,J. Collins,2
M. Arnautovi\u0107,A. Masuaku,2
A. Cresswell,M. Arnautovi\u0107,2
A. Ogbonna,Pedro Obiang,2
Adri\u00e1n,P. Zabaleta,2
A. Masuaku,M. Arnautovi\u0107,2
J. Collins,M. Noble,2
A. Masuaku,Pedro Obiang,1
A. Cresswell,Adri\u00e1n,1
C. Kouyat\u00e9,M. Arnautovi\u0107,1
M. Noble,Pedro Obiang,1
Pedro Obiang,A. Ogbonna,1
A. Ogbonna,A. Cresswell,1
A. Ogbonna,A. Masuaku,1
Pedro Obiang,P. Zabaleta,1
M. Noble,A. Ogbonna,1
J. Hern\u00e1ndez,M. Arnautovi\u0107,1
A. Cresswell,Pedro Obiang,1
A. Ogbonna,M. Arnautovi\u0107,1
M. Arnautovi\u0107,A. Cresswell,1
M. Noble,M. Lanzini,1
Pedro Obiang,M. Noble,1
Adri\u00e1n,M. Noble,1
J. Hern\u00e1ndez,A. Masuaku,1
C. Kouyat\u00e9,J. Collins,1
J. Hern\u00e1ndez,A. Ogbonna,1
Pedro Obiang,M. Lanzini,1
Pedro Obiang,M. Arnautovi\u0107,1
A. Masuaku,J. Hern\u00e1ndez,1
J. Collins,C. Kouyat\u00e9,1
M. Noble,A. Masuaku,1
Pedro Obiang,C. Kouyat\u00e9,1
M. Lanzini,A. Masuaku,1
M. Arnautovi\u0107,J. Collins,1
A. Ogbonna,M. Noble,1
P. Zabaleta,M. Noble,1
M. Arnautovi\u0107,C. Kouyat\u00e9,1
M. Lanzini,A. Ogbonna,1
A. Masuaku,M. Noble,1
A. Ogbonna,C. Kouyat\u00e9,1
