Source,Target,Weight
A. Cresswell,A. Masuaku,1
C. Kouyat\u00e9,Pedro Obiang,1
A. Cresswell,Pedro Obiang,1
C. Kouyat\u00e9,P. Zabaleta,1
A. Ogbonna,A. Cresswell,1
Pedro Obiang,M. Arnautovi\u0107,1
Pedro Obiang,M. Lanzini,1
A. Masuaku,A. Ogbonna,1
P. Zabaleta,M. Arnautovi\u0107,1
Pedro Obiang,M. Noble,1
M. Lanzini,P. Zabaleta,1
Pedro Obiang,A. Masuaku,1
M. Noble,A. Cresswell,1
A. Masuaku,M. Noble,1
P. Zabaleta,Pedro Obiang,1
P. Zabaleta,M. Lanzini,1
M. Arnautovi\u0107,P. Zabaleta,1
M. Noble,M. Lanzini,1
M. Arnautovi\u0107,C. Kouyat\u00e9,1
M. Lanzini,C. Kouyat\u00e9,1
M. Lanzini,Pedro Obiang,1
