Source,Target,Weight
Pedro Obiang,P. Zabaleta,7
P. Zabaleta,C. Kouyat\u00e9,3
P. Zabaleta,Pedro Obiang,3
J. Collins,A. Ogbonna,3
A. Ogbonna,Pedro Obiang,3
Pedro Obiang,M. Noble,2
A. Masuaku,M. Arnautovi\u0107,2
P. Zabaleta,S. Byram,2
A. Ogbonna,P. Zabaleta,2
C. Kouyat\u00e9,A. Ogbonna,2
M. Arnautovi\u0107,A. Cresswell,2
C. Kouyat\u00e9,J. Collins,2
P. Zabaleta,M. Noble,2
P. Zabaleta,J. Collins,2
Adri\u00e1n,C. Kouyat\u00e9,2
M. Noble,C. Kouyat\u00e9,2
M. Arnautovi\u0107,Pedro Obiang,2
A. Cresswell,Pedro Obiang,2
Pedro Obiang,M. Arnautovi\u0107,2
J. Collins,Pedro Obiang,2
M. Arnautovi\u0107,Adri\u00e1n,1
C. Kouyat\u00e9,A. Masuaku,1
A. Ogbonna,J. Collins,1
Pedro Obiang,J. Collins,1
Adri\u00e1n,A. Masuaku,1
A. Masuaku,A. Ogbonna,1
M. Noble,S. Byram,1
A. Cresswell,C. Kouyat\u00e9,1
S. Byram,M. Noble,1
J. Hern\u00e1ndez,A. Masuaku,1
P. Zabaleta,Adri\u00e1n,1
S. Byram,P. Zabaleta,1
A. Ogbonna,A. Cresswell,1
S. Byram,D. Rice,1
A. Cresswell,J. Collins,1
M. Noble,Adri\u00e1n,1
C. Kouyat\u00e9,Pedro Obiang,1
C. Kouyat\u00e9,P. Zabaleta,1
Adri\u00e1n,M. Arnautovi\u0107,1
Adri\u00e1n,Pedro Obiang,1
M. Noble,J. Hern\u00e1ndez,1
A. Masuaku,M. Noble,1
P. Zabaleta,M. Arnautovi\u0107,1
C. Kouyat\u00e9,J. Hern\u00e1ndez,1
Pedro Obiang,A. Cresswell,1
M. Arnautovi\u0107,P. Zabaleta,1
M. Noble,P. Zabaleta,1
J. Collins,Adri\u00e1n,1
Adri\u00e1n,S. Byram,1
A. Ogbonna,M. Arnautovi\u0107,1
J. Collins,A. Masuaku,1
S. Byram,Adri\u00e1n,1
A. Cresswell,A. Masuaku,1
D. Rice,S. Byram,1
Pedro Obiang,A. Ogbonna,1
A. Masuaku,Adri\u00e1n,1
P. Zabaleta,A. Cresswell,1
M. Arnautovi\u0107,M. Noble,1
M. Noble,A. Ogbonna,1
J. Hern\u00e1ndez,P. Zabaleta,1
