Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Bahoken,61,0,1,0,0,0,1
Y. Salmier,76,1,0,0,0,0,1
J. Martin,88,0,0,0,1,0,1
K. Lala,90,1,0,0,0,0,1
D. Li\u00e9nard,90,0,0,0,1,1,0
P. Martinez,90,1,0,0,0,1,0
J. Aholou,90,0,0,0,1,1,0
B. Kon\u00e9,90,1,0,0,0,0,1
A. Oukidja,90,0,0,1,0,0,1
D. Foulquier,90,1,0,0,0,0,1
M. Terrier,90,0,1,0,0,0,1
J. Blayac,29,0,1,0,0,0,1
B. Corgnet,14,0,0,0,1,0,1
I. Saadi,2,0,1,0,0,0,1
