Source,Target,Weight
M. Fossati,Daniel Bessa,3
A. Caracciolo,M. Fossati,3
M. C\u00e1ceres,A. Cerci,2
M. Fossati,A. Caracciolo,2
M. Fossati,M. C\u00e1ceres,2
S. Souprayen,Daniel Bessa,2
A. Caracciolo,Daniel Bessa,2
Daniel Bessa,M. Fares,2
R\u00f4mulo,A. Cerci,2
Daniel Bessa,M. C\u00e1ceres,2
A. Cerci,M. C\u00e1ceres,2
M. Valoti,S. Souprayen,1
M. Fares,M. Valoti,1
G. Pazzini,Daniel Bessa,1
S. Souprayen,G. Pazzini,1
M. C\u00e1ceres,S. Souprayen,1
Daniel Bessa,R\u00f4mulo,1
M. C\u00e1ceres,A. Caracciolo,1
Daniel Bessa,A. Caracciolo,1
A. Cerci,S. Souprayen,1
M. C\u00e1ceres,M. Fossati,1
M. Fares,A. Cerci,1
A. Cerci,M. Fossati,1
R\u00f4mulo,M. Fossati,1
S. Souprayen,A. Caracciolo,1
S. Souprayen,R\u00f4mulo,1
Daniel Bessa,M. Fossati,1
A. Cerci,R\u00f4mulo,1
R\u00f4mulo,M. C\u00e1ceres,1
M. Fossati,A. Cerci,1
Daniel Bessa,S. Souprayen,1
M. C\u00e1ceres,Nicolas,1
M. C\u00e1ceres,R\u00f4mulo,1
Nicolas,M. Fossati,1
