Source,Target,Weight
M. Poundj\u00e9,V. Vada,3
V. Vada,M. Poundj\u00e9,2
V. Vada,J. Pla\u0161il,2
L. Lerager,Y. Sabaly,2
J. Pla\u0161il,S. Me\u00eft\u00e9,2
Y. Sabaly,N. de Pr\u00e9ville,2
S. Me\u00eft\u00e9,Y. Sabaly,2
M. Poundj\u00e9,S. Me\u00eft\u00e9,2
N. de Pr\u00e9ville,Y. Sabaly,2
J. Pla\u0161il,Pablo,2
Pablo,M. Poundj\u00e9,2
Y. Sabaly,M. Poundj\u00e9,1
Pablo,N. de Pr\u00e9ville,1
S. Me\u00eft\u00e9,L. Lerager,1
B. Costil,J. Pla\u0161il,1
N. de Pr\u00e9ville,M. Poundj\u00e9,1
Y. Sabaly,P. Baysse,1
V. Vada,S. Me\u00eft\u00e9,1
S. Me\u00eft\u00e9,Pablo,1
P. Baysse,G. Laborde,1
N. de Pr\u00e9ville,G. Laborde,1
J. Pla\u0161il,V. Vada,1
M. Poundj\u00e9,J. Pla\u0161il,1
P. Baysse,B. Costil,1
Y. Sabaly,L. Lerager,1
S. Me\u00eft\u00e9,J. Pla\u0161il,1
G. Laborde,B. Costil,1
G. Laborde,Y. Sabaly,1
B. Costil,L. Lerager,1
Pablo,P. Baysse,1
L. Lerager,N. de Pr\u00e9ville,1
Y. Sabaly,Pablo,1
