Source,Target,Weight
N. Elvedi,M. Ginter,5
N. Elvedi,L. Stindl,3
L. Stindl,T. Hazard,2
D. Zakaria,N. Elvedi,2
T. Hazard,M. Ginter,2
M. Ginter,L. Stindl,2
M. Ginter,N. Elvedi,2
J. Vestergaard,O. Wendt,2
T. Hazard,M. Cuisance,2
P. Herrmann,T. Hazard,2
M. Ginter,M. Cuisance,2
O. Wendt,N. Elvedi,2
P. Herrmann,J. Hofmann,2
M. Cuisance,D. Zakaria,2
M. Cuisance,N. Elvedi,2
T. Hazard,D. Zakaria,1
M. Ginter,J. Vestergaard,1
D. Zakaria,M. Cuisance,1
C. Kramer,D. Zakaria,1
T. Hazard,T. Sippel,1
N. Elvedi,T. Hazard,1
M. Cuisance,O. Wendt,1
N. Elvedi,T. Sippel,1
D. Zakaria,O. Wendt,1
D. Zakaria,M. Ginter,1
C. Kramer,T. Hazard,1
T. Sippel,P. Herrmann,1
J. Vestergaard,P. Herrmann,1
T. Sippel,L. Stindl,1
D. Zakaria,T. Sippel,1
M. Cuisance,J. Hofmann,1
J. Hofmann,J. Vestergaard,1
N. Elvedi,P. Herrmann,1
P. Herrmann,O. Wendt,1
L. Stindl,C. Kramer,1
M. Ginter,P. Herrmann,1
C. Kramer,M. Cuisance,1
L. Stindl,J. Vestergaard,1
P. Herrmann,D. Zakaria,1
J. Hofmann,M. Ginter,1
O. Wendt,M. Cuisance,1
T. Sippel,J. Vestergaard,1
O. Wendt,J. Vestergaard,1
J. Hofmann,T. Hazard,1
M. Ginter,C. Kramer,1
L. Stindl,D. Zakaria,1
J. Vestergaard,L. Stindl,1
T. Hazard,P. Herrmann,1
J. Vestergaard,N. Elvedi,1
O. Wendt,J. Hofmann,1
M. Cuisance,P. Herrmann,1
T. Hazard,N. Elvedi,1
L. Stindl,N. Elvedi,1
L. Stindl,M. Cuisance,1
M. Cuisance,T. Hazard,1
