Source,Target,Weight
V. Koziello,S. \u00d6zcan,5
J. Hector,S. \u00d6zcan,5
D. Maroh,V. Koziello,5
V. Koziello,Jorge Mer\u00e9,5
V. Koziello,M. Risse,4
S. \u00d6zcan,Y. \u014csako,4
S. Zoller,D. Heintz,4
J. Hector,V. Koziello,4
D. Heintz,V. Koziello,3
Y. \u014csako,C. Clemens,3
D. Maroh,S. \u00d6zcan,3
S. \u00d6zcan,J. Hector,3
S. \u00d6zcan,V. Koziello,3
Jorge Mer\u00e9,D. Maroh,3
C. Clemens,S. \u00d6zcan,3
V. Koziello,D. Maroh,3
S. \u00d6zcan,Jorge Mer\u00e9,3
D. Maroh,M. Risse,3
D. Heintz,D. Maroh,3
S. \u00d6zcan,M. Risse,2
C. Clemens,J. Hector,2
M. Risse,Jorge Mer\u00e9,2
Y. \u014csako,M. Risse,2
S. Zoller,C. Clemens,2
T. Horn,C. Pizarro,2
C. Pizarro,V. Koziello,2
M. Risse,C. Clemens,2
M. Risse,V. Koziello,2
S. \u00d6zcan,S. Zoller,2
C. Pizarro,D. Maroh,2
C. Clemens,D. Heintz,2
M. Risse,C. Pizarro,2
C. Pizarro,Y. \u014csako,2
V. Koziello,C. Pizarro,2
D. Maroh,T. Horn,2
J. Hector,D. Heintz,2
Jorge Mer\u00e9,J. Hector,2
C. Pizarro,J. Hector,2
D. Heintz,J. Hector,2
V. Koziello,J. Hector,1
M. Risse,J. Hector,1
Y. \u014csako,T. Horn,1
Y. \u014csako,S. \u00d6zcan,1
V. Koziello,Y. \u014csako,1
T. Horn,M. Risse,1
D. Maroh,J. Hector,1
C. Clemens,S. Zoller,1
D. Heintz,S. \u00d6zcan,1
D. Maroh,C. Pizarro,1
J. Hector,C. Clemens,1
J. Hector,C. Pizarro,1
C. Clemens,D. Maroh,1
M. Risse,T. Horn,1
Y. \u014csako,S. Zoller,1
S. \u00d6zcan,C. Pizarro,1
C. Clemens,V. Koziello,1
Jorge Mer\u00e9,V. Koziello,1
S. Zoller,S. \u00d6zcan,1
D. Heintz,Y. \u014csako,1
D. Heintz,S. Zoller,1
T. Horn,S. \u00d6zcan,1
Jorge Mer\u00e9,D. Heintz,1
Y. \u014csako,C. Pizarro,1
S. Zoller,Y. \u014csako,1
M. Risse,D. Maroh,1
C. Pizarro,C. Clemens,1
T. Horn,D. Heintz,1
S. Zoller,D. Maroh,1
Jorge Mer\u00e9,C. Pizarro,1
Jorge Mer\u00e9,T. Horn,1
C. Pizarro,S. \u00d6zcan,1
Jorge Mer\u00e9,S. Zoller,1
J. Hector,Y. \u014csako,1
J. Hector,S. Zoller,1
T. Horn,V. Koziello,1
V. Koziello,S. Zoller,1
S. \u00d6zcan,D. Maroh,1
S. \u00d6zcan,D. Heintz,1
S. \u00d6zcan,T. Horn,1
T. Horn,S. Zoller,1
S. \u00d6zcan,C. Clemens,1
V. Koziello,T. Horn,1
M. Risse,S. \u00d6zcan,1
S. Zoller,V. Koziello,1
Y. \u014csako,J. Hector,1
