Source,Target,Weight
Y. \u014csako,K. Rausch,4
K. Rausch,D. Heintz,3
S. Guirassy,M. Joji\u0107,3
D. Heintz,L. Bittencourt,3
M. Joji\u0107,D. Maroh,2
Y. \u014csako,L. Bittencourt,2
K. Rausch,Y. \u014csako,2
L. Bittencourt,S. Guirassy,2
M. Joji\u0107,S. \u00d6zcan,2
D. Heintz,M. Joji\u0107,2
L. Bittencourt,D. Heintz,2
M. Joji\u0107,L. Bittencourt,2
L. Bittencourt,K. Rausch,1
S. Guirassy,Y. \u014csako,1
L. Bittencourt,S. \u00d6zcan,1
S. Zoller,M. Joji\u0107,1
M. Joji\u0107,D. Heintz,1
S. \u00d6zcan,D. Heintz,1
S. Guirassy,L. Bittencourt,1
D. Maroh,M. Joji\u0107,1
S. \u00d6zcan,K. Rausch,1
T. Horn,M. Joji\u0107,1
D. Maroh,D. Heintz,1
K. Rausch,M. Joji\u0107,1
S. \u00d6zcan,S. Guirassy,1
D. Heintz,Y. \u014csako,1
K. Rausch,S. Guirassy,1
D. Maroh,P. Olkowski,1
P. Olkowski,T. Horn,1
L. Bittencourt,D. Maroh,1
L. Bittencourt,Y. \u014csako,1
D. Heintz,K. Rausch,1
M. Joji\u0107,P. Olkowski,1
D. Heintz,D. Maroh,1
P. Olkowski,S. Zoller,1
D. Maroh,S. Guirassy,1
