Source,Target,Weight
S. Zoller,D. Maroh,2
T. Horn,S. Guirassy,2
S. \u00d6zcan,Y. \u014csako,2
D. Heintz,S. \u00d6zcan,2
L. Bittencourt,M. Joji\u0107,2
S. \u00d6zcan,P. Olkowski,2
D. Maroh,T. Horn,2
Y. \u014csako,S. \u00d6zcan,2
D. Heintz,K. Rausch,1
D. Maroh,L. Bittencourt,1
S. \u00d6zcan,M. Joji\u0107,1
D. Maroh,D. Heintz,1
S. Guirassy,S. Zoller,1
K. Rausch,L. Bittencourt,1
Y. \u014csako,P. Olkowski,1
D. Maroh,M. Joji\u0107,1
M. Joji\u0107,Y. \u014csako,1
S. \u00d6zcan,D. Maroh,1
K. Rausch,S. \u00d6zcan,1
M. Joji\u0107,K. Rausch,1
S. Guirassy,S. \u00d6zcan,1
K. Rausch,D. Heintz,1
Y. \u014csako,D. Heintz,1
L. Bittencourt,K. Rausch,1
P. Olkowski,Y. \u014csako,1
P. Olkowski,S. Zoller,1
D. Maroh,Y. \u014csako,1
P. Olkowski,L. Bittencourt,1
M. Joji\u0107,P. Olkowski,1
P. Olkowski,D. Maroh,1
M. Joji\u0107,D. Heintz,1
D. Heintz,D. Maroh,1
