Source,Target,Weight
S. Guirassy,L. Bittencourt,4
L. Bittencourt,S. \u00d6zcan,4
K. Rausch,S. Guirassy,3
T. Horn,S. Guirassy,3
S. \u00d6zcan,D. Heintz,3
S. \u00d6zcan,K. Rausch,3
L. Bittencourt,K. Rausch,3
L. Bittencourt,Y. \u014csako,3
K. Rausch,T. Horn,2
S. Guirassy,Y. \u014csako,2
S. \u00d6zcan,M. Joji\u0107,2
D. Heintz,S. Guirassy,2
D. Heintz,L. Bittencourt,2
K. Rausch,L. Bittencourt,2
P. Olkowski,D. Heintz,2
M. Joji\u0107,P. Olkowski,2
Y. \u014csako,L. Bittencourt,2
P. Olkowski,S. Guirassy,2
M. Joji\u0107,S. \u00d6zcan,2
S. \u00d6zcan,S. Guirassy,2
D. Heintz,S. Zoller,2
K. Rausch,S. \u00d6zcan,2
S. Zoller,P. Olkowski,2
Y. \u014csako,S. \u00d6zcan,2
S. Guirassy,D. Heintz,2
T. Horn,L. Bittencourt,2
D. Maroh,P. Olkowski,1
D. Heintz,M. Joji\u0107,1
S. \u00d6zcan,L. Bittencourt,1
S. Guirassy,S. \u00d6zcan,1
K. Rausch,Y. \u014csako,1
D. Heintz,P. Olkowski,1
D. Maroh,S. Zoller,1
D. Maroh,K. Rausch,1
M. Joji\u0107,K. Rausch,1
Y. \u014csako,K. Rausch,1
S. \u00d6zcan,T. Horn,1
Y. \u014csako,D. Heintz,1
S. Guirassy,S. Zoller,1
D. Heintz,T. Horn,1
Y. \u014csako,M. Joji\u0107,1
D. Maroh,S. \u00d6zcan,1
K. Rausch,D. Heintz,1
T. Horn,S. Zoller,1
S. Guirassy,K. Rausch,1
S. Zoller,M. Joji\u0107,1
S. Zoller,K. Rausch,1
S. Guirassy,T. Horn,1
S. \u00d6zcan,D. Maroh,1
S. \u00d6zcan,P. Olkowski,1
M. Joji\u0107,L. Bittencourt,1
D. Maroh,D. Heintz,1
S. Zoller,S. Guirassy,1
S. Zoller,D. Heintz,1
D. Heintz,S. \u00d6zcan,1
L. Bittencourt,S. Zoller,1
P. Olkowski,S. \u00d6zcan,1
D. Heintz,D. Maroh,1
S. Guirassy,M. Joji\u0107,1
L. Bittencourt,S. Guirassy,1
L. Bittencourt,M. Joji\u0107,1
P. Olkowski,D. Maroh,1
D. Heintz,Y. \u014csako,1
M. Joji\u0107,D. Heintz,1
L. Bittencourt,D. Maroh,1
P. Olkowski,M. Joji\u0107,1
T. Horn,Y. \u014csako,1
P. Olkowski,T. Horn,1
M. Joji\u0107,T. Horn,1
Y. \u014csako,D. Maroh,1
