Source,Target,Weight
J. Palomino,B. Cristante,3
M. de Roon,A. Masiello,3
M. de Roon,A. G\u00f3mez,2
M. de Roon,H. Hateboer,2
H. Hateboer,J. Kurti\u010d,2
J. Kurti\u010d,A. G\u00f3mez,1
J. Ili\u010di\u0107,M. de Roon,1
A. G\u00f3mez,M. Caldara,1
H. Hateboer,P. Gollini,1
P. Gollini,T. Castagne,1
A. G\u00f3mez,J. Kurti\u010d,1
B. Cristante,J. Palomino,1
A. G\u00f3mez,M. de Roon,1
J. Kurti\u010d,J. Palomino,1
B. Cristante,J. Ili\u010di\u0107,1
B. Cristante,M. Caldara,1
M. Caldara,M. de Roon,1
A. Masiello,M. Caldara,1
M. Caldara,J. Palomino,1
P. Gollini,M. de Roon,1
J. Palomino,A. G\u00f3mez,1
M. Caldara,J. Kurti\u010d,1
A. G\u00f3mez,J. Ili\u010di\u0107,1
A. Masiello,B. Cristante,1
J. Kurti\u010d,H. Hateboer,1
A. Masiello,M. de Roon,1
M. Caldara,P. Gollini,1
J. Kurti\u010d,B. Cristante,1
J. Ili\u010di\u0107,H. Hateboer,1
H. Hateboer,M. de Roon,1
B. Cristante,A. Masiello,1
T. Castagne,J. Palomino,1
J. Palomino,M. Caldara,1
J. Kurti\u010d,M. de Roon,1
A. Masiello,J. Palomino,1
