Source,Target,Weight
Sergi G\u00f3mez,G. Cabral,10
D. Wass,Hugo Mallo,10
P. Hern\u00e1ndez,S. Lobotka,7
Sergi G\u00f3mez,Jonny,7
G. Cabral,Hugo Mallo,6
S. Lobotka,P. Hern\u00e1ndez,6
Hugo Mallo,D. Wass,6
Jonny,G. Cabral,5
P. Sisto,Sergi G\u00f3mez,5
Hugo Mallo,P. Hern\u00e1ndez,5
G. Cabral,Sergi G\u00f3mez,5
S. Lobotka,Sergi G\u00f3mez,5
Sergio \u00c1lvarez,Sergi G\u00f3mez,5
G. Cabral,S. Lobotka,5
Jonny,Sergi G\u00f3mez,5
P. Hern\u00e1ndez,Hugo Mallo,5
P. Hern\u00e1ndez,Jonny,5
Sergio \u00c1lvarez,P. Hern\u00e1ndez,5
Brais M\u00e9ndez,Jonny,5
S. Lobotka,Sergio \u00c1lvarez,4
Jonny,P. Hern\u00e1ndez,4
Sergio \u00c1lvarez,S. Lobotka,4
S. Lobotka,G. Cabral,4
G. Cabral,P. Hern\u00e1ndez,4
D. Wass,Brais M\u00e9ndez,3
Hugo Mallo,P. Sisto,3
Sergi G\u00f3mez,P. Sisto,3
P. Hern\u00e1ndez,D. Wass,3
Hugo Mallo,Jonny,3
Jonny,Iago Aspas,3
Hugo Mallo,G. Cabral,3
G. Cabral,Sergio \u00c1lvarez,3
Hugo Mallo,S. Lobotka,3
Jonny,S. Lobotka,3
P. Sisto,P. Hern\u00e1ndez,3
Hugo Mallo,Brais M\u00e9ndez,3
Brais M\u00e9ndez,Sergio \u00c1lvarez,3
P. Hern\u00e1ndez,Sergi G\u00f3mez,3
Sergi G\u00f3mez,S. Lobotka,3
Hugo Mallo,Sergio \u00c1lvarez,2
Sergi G\u00f3mez,Sergio \u00c1lvarez,2
Brais M\u00e9ndez,G. Cabral,2
P. Hern\u00e1ndez,G. Cabral,2
G. Cabral,Brais M\u00e9ndez,2
P. Hern\u00e1ndez,Brais M\u00e9ndez,2
Sergi G\u00f3mez,P. Hern\u00e1ndez,2
Sergio \u00c1lvarez,Jonny,2
S. Lobotka,Maxi G\u00f3mez,2
S. Lobotka,P. Sisto,2
Jonny,D. Wass,2
Maxi G\u00f3mez,Iago Aspas,2
Jonny,Hugo Mallo,2
Maxi G\u00f3mez,P. Sisto,2
S. Lobotka,Brais M\u00e9ndez,2
Brais M\u00e9ndez,S. Lobotka,2
G. Cabral,D. Wass,2
P. Sisto,Jonny,2
P. Hern\u00e1ndez,Sergio \u00c1lvarez,2
Maxi G\u00f3mez,Hugo Mallo,2
P. Sisto,Sergio \u00c1lvarez,2
S. Lobotka,D. Wass,2
P. Hern\u00e1ndez,P. Sisto,2
G. Cabral,Maxi G\u00f3mez,1
Iago Aspas,D. Wass,1
Iago Aspas,S. Lobotka,1
Hugo Mallo,Sergi G\u00f3mez,1
Sergio \u00c1lvarez,Maxi G\u00f3mez,1
Sergi G\u00f3mez,Hugo Mallo,1
Brais M\u00e9ndez,P. Hern\u00e1ndez,1
Sergio \u00c1lvarez,G. Cabral,1
D. Wass,Jonny,1
P. Sisto,Hugo Mallo,1
D. Wass,S. Lobotka,1
Maxi G\u00f3mez,Sergio \u00c1lvarez,1
Hugo Mallo,Iago Aspas,1
Jonny,Sergio \u00c1lvarez,1
P. Sisto,S. Lobotka,1
P. Hern\u00e1ndez,Maxi G\u00f3mez,1
G. Cabral,Jonny,1
Sergio \u00c1lvarez,Hugo Mallo,1
S. Lobotka,Jonny,1
Iago Aspas,G. Cabral,1
Jonny,Brais M\u00e9ndez,1
P. Sisto,Brais M\u00e9ndez,1
Iago Aspas,Sergi G\u00f3mez,1
P. Sisto,G. Cabral,1
P. Sisto,D. Wass,1
Sergi G\u00f3mez,D. Wass,1
G. Cabral,P. Sisto,1
D. Wass,P. Sisto,1
Jonny,Maxi G\u00f3mez,1
Iago Aspas,Jonny,1
Brais M\u00e9ndez,Hugo Mallo,1
Iago Aspas,Brais M\u00e9ndez,1
S. Lobotka,Iago Aspas,1
S. Lobotka,Hugo Mallo,1
Sergio \u00c1lvarez,P. Sisto,1
D. Wass,Maxi G\u00f3mez,1
D. Wass,P. Hern\u00e1ndez,1
Maxi G\u00f3mez,G. Cabral,1
Brais M\u00e9ndez,P. Sisto,1
Iago Aspas,Maxi G\u00f3mez,1
Jonny,P. Sisto,1
