Source,Target,Weight
A. Tour\u00e9,A. Thomasson,10
A. Thomasson,L. Dubois,10
L. Dubois,Diego Carlos,10
J. Iloki,L. Dubois,9
Diego Carlos,N. Pallois,9
A. Tour\u00e9,J. Iloki,8
N. Pallois,K. Djidji,8
N. Pallois,C. T\u0103t\u0103ru\u0219anu,7
C. T\u0103t\u0103ru\u0219anu,E. Sala,6
L. Dubois,Andrei Girotto,6
K. Djidji,N. Pallois,6
S. Moutoussamy,A. Tour\u00e9,5
Diego Carlos,L. Dubois,5
Andrei Girotto,L. Dubois,5
A. Tour\u00e9,Diego Carlos,5
Diego Carlos,A. Tour\u00e9,5
L. Dubois,A. Thomasson,5
Andrei Girotto,A. Thomasson,5
Andrei Girotto,A. Tour\u00e9,5
A. Thomasson,Diego Carlos,4
K. Djidji,E. Sala,4
A. Thomasson,N. Gandi,4
A. Thomasson,E. Sala,4
N. Pallois,Diego Carlos,4
Diego Carlos,K. Coulibaly,4
E. Sala,A. Thomasson,4
A. Thomasson,A. Tour\u00e9,4
N. Pallois,A. Tour\u00e9,4
A. Thomasson,Andrei Girotto,4
C. T\u0103t\u0103ru\u0219anu,N. Pallois,4
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,4
L. Dubois,K. Djidji,4
K. Djidji,C. T\u0103t\u0103ru\u0219anu,4
Andrei Girotto,Diego Carlos,4
N. Gandi,S. Moutoussamy,3
L. Dubois,J. Iloki,3
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,3
J. Iloki,A. Thomasson,3
A. Tour\u00e9,K. Djidji,3
E. Sala,K. Djidji,3
K. Djidji,S. Moutoussamy,3
J. Iloki,Andrei Girotto,3
K. Djidji,A. Thomasson,3
E. Sala,L. Dubois,3
A. Thomasson,S. Moutoussamy,3
Diego Carlos,A. Thomasson,3
E. Sala,Diego Carlos,3
S. Moutoussamy,N. Gandi,3
E. Sala,J. Iloki,3
L. Dubois,A. Tour\u00e9,3
A. Tour\u00e9,Andrei Girotto,3
Andrei Girotto,J. Iloki,3
J. Iloki,K. Coulibaly,2
K. Djidji,Andrei Girotto,2
K. Coulibaly,N. Pallois,2
Diego Carlos,Andrei Girotto,2
J. Iloki,K. Djidji,2
L. Dubois,C. T\u0103t\u0103ru\u0219anu,2
E. Sala,Andrei Girotto,2
K. Coulibaly,Andrei Girotto,2
N. Pallois,Andrei Girotto,2
A. Tour\u00e9,S. Moutoussamy,2
N. Pallois,J. Iloki,2
N. Gandi,A. Thomasson,2
A. Tour\u00e9,L. Dubois,2
S. Moutoussamy,E. Sala,2
Diego Carlos,E. Sala,2
S. Moutoussamy,N. Pallois,2
Diego Carlos,J. Iloki,2
K. Djidji,A. Tour\u00e9,2
E. Sala,N. Gandi,2
L. Dubois,K. Coulibaly,2
N. Gandi,J. Iloki,2
C. T\u0103t\u0103ru\u0219anu,K. Djidji,2
N. Pallois,E. Sala,2
K. Coulibaly,Diego Carlos,2
J. Iloki,A. Tour\u00e9,2
K. Coulibaly,K. Djidji,2
J. Iloki,Diego Carlos,2
K. Coulibaly,A. Thomasson,2
A. Thomasson,N. Pallois,2
C. T\u0103t\u0103ru\u0219anu,K. Coulibaly,2
K. Coulibaly,A. Tour\u00e9,2
K. Coulibaly,E. Sala,2
A. Thomasson,K. Coulibaly,2
Andrei Girotto,N. Pallois,2
J. Iloki,S. Moutoussamy,1
L. Dubois,S. Moutoussamy,1
K. Coulibaly,J. Iloki,1
A. Tour\u00e9,K. Coulibaly,1
C. T\u0103t\u0103ru\u0219anu,J. Iloki,1
S. Moutoussamy,C. T\u0103t\u0103ru\u0219anu,1
E. Sala,S. Moutoussamy,1
N. Pallois,S. Moutoussamy,1
S. Moutoussamy,K. Djidji,1
N. Pallois,K. Coulibaly,1
K. Coulibaly,L. Dubois,1
S. Moutoussamy,J. Iloki,1
J. Iloki,E. Sala,1
E. Sala,C. T\u0103t\u0103ru\u0219anu,1
S. Moutoussamy,Diego Carlos,1
Andrei Girotto,K. Coulibaly,1
Diego Carlos,N. Gandi,1
N. Gandi,N. Pallois,1
L. Dubois,N. Pallois,1
N. Gandi,A. Tour\u00e9,1
C. T\u0103t\u0103ru\u0219anu,L. Dubois,1
Diego Carlos,S. Moutoussamy,1
K. Djidji,Diego Carlos,1
N. Gandi,L. Dubois,1
L. Dubois,E. Sala,1
K. Djidji,J. Iloki,1
C. T\u0103t\u0103ru\u0219anu,S. Moutoussamy,1
E. Sala,A. Tour\u00e9,1
K. Djidji,K. Coulibaly,1
C. T\u0103t\u0103ru\u0219anu,A. Tour\u00e9,1
A. Thomasson,J. Iloki,1
J. Iloki,C. T\u0103t\u0103ru\u0219anu,1
J. Iloki,N. Gandi,1
E. Sala,N. Pallois,1
Diego Carlos,K. Djidji,1
Andrei Girotto,K. Djidji,1
S. Moutoussamy,A. Thomasson,1
N. Pallois,A. Thomasson,1
A. Thomasson,C. T\u0103t\u0103ru\u0219anu,1
N. Gandi,K. Djidji,1
J. Iloki,N. Pallois,1
K. Djidji,L. Dubois,1
