Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Zapata,58,0,1,0,0,0,1
F. Quagliarella,74,0,1,0,0,0,1
L. Torreira,90,0,0,0,1,0,1
G. Caprari,90,0,1,0,0,0,1
M. Silvestre,90,1,0,0,0,0,1
V. Regini,90,1,0,0,0,1,0
N. Murru,90,1,0,0,0,1,0
J. Sala,90,1,0,0,0,0,1
K. Linetty,90,0,0,0,1,0,1
D. Praet,90,0,0,0,1,0,1
E. Viviano,90,0,0,1,0,1,0
G. Ram\u00edrez,32,0,0,0,1,1,0
R. \u00c1lvarez,16,0,0,0,1,1,0
