Source,Target,Weight
L. Biglia,H. \u00c7alhano\u011flu,3
A. Romagnoli,L. Biglia,2
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,2
L. Biglia,A. Romagnoli,2
Andr\u00e9 Silva,I. Abate,2
H. \u00c7alhano\u011flu,L. Biglia,2
A. Romagnoli,C. Zapata,1
F. Kessi\u00e9,L. Biglia,1
I. Abate,F. Kessi\u00e9,1
H. \u00c7alhano\u011flu,A. Romagnoli,1
L. Biglia,R. Rodr\u00edguez,1
C. Zapata,I. Abate,1
I. Abate,H. \u00c7alhano\u011flu,1
N. Kalini\u0107,L. Biglia,1
C. Zapata,N. Kalini\u0107,1
N. Kalini\u0107,Andr\u00e9 Silva,1
L. Bonucci,C. Zapata,1
I. Abate,Andr\u00e9 Silva,1
R. Rodr\u00edguez,L. Biglia,1
F. Kessi\u00e9,I. Abate,1
R. Rodr\u00edguez,L. Bonucci,1
A. Romagnoli,R. Rodr\u00edguez,1
L. Biglia,F. Kessi\u00e9,1
R. Rodr\u00edguez,A. Romagnoli,1
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,1
I. Abate,L. Biglia,1
H. \u00c7alhano\u011flu,N. Kalini\u0107,1
