Source,Target,Weight
Suso,F. Kessi\u00e9,4
F. Kessi\u00e9,I. Abate,4
L. Biglia,Suso,3
I. Abate,C. Zapata,2
L. Bonucci,A. Romagnoli,2
I. Abate,F. Kessi\u00e9,2
F. Kessi\u00e9,Suso,2
A. Romagnoli,Andr\u00e9 Silva,1
Andr\u00e9 Silva,A. Romagnoli,1
C. Zapata,L. Biglia,1
L. Biglia,Andr\u00e9 Silva,1
F. Kessi\u00e9,L. Bonucci,1
I. Abate,R. Rodr\u00edguez,1
F. Kessi\u00e9,L. Biglia,1
Andr\u00e9 Silva,Suso,1
C. Zapata,Andr\u00e9 Silva,1
R. Rodr\u00edguez,L. Biglia,1
Andr\u00e9 Silva,L. Bonucci,1
L. Biglia,F. Kessi\u00e9,1
G. Donnarumma,L. Biglia,1
C. Zapata,L. Bonucci,1
F. Kessi\u00e9,H. \u00c7alhano\u011flu,1
Suso,Andr\u00e9 Silva,1
L. Bonucci,C. Zapata,1
A. Romagnoli,Suso,1
A. Romagnoli,L. Bonucci,1
C. Zapata,G. Donnarumma,1
Suso,H. \u00c7alhano\u011flu,1
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,1
Andr\u00e9 Silva,L. Biglia,1
H. \u00c7alhano\u011flu,Suso,1
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,1
Suso,I. Abate,1
H. \u00c7alhano\u011flu,F. Kessi\u00e9,1
L. Bonucci,F. Kessi\u00e9,1
F. Kessi\u00e9,C. Zapata,1
