Source,Target,Weight
N. Kalini\u0107,Andr\u00e9 Silva,2
F. Kessi\u00e9,C. Zapata,1
N. Kalini\u0107,F. Kessi\u00e9,1
F. Kessi\u00e9,I. Abate,1
Andr\u00e9 Silva,I. Abate,1
I. Abate,F. Kessi\u00e9,1
A. Romagnoli,C. Zapata,1
L. Bonucci,A. Romagnoli,1
C. Zapata,I. Abate,1
F. Kessi\u00e9,A. Romagnoli,1
A. Romagnoli,N. Kalini\u0107,1
I. Abate,C. Zapata,1
A. Romagnoli,F. Kessi\u00e9,1
C. Zapata,A. Romagnoli,1
H. \u00c7alhano\u011flu,A. Romagnoli,1
C. Zapata,H. \u00c7alhano\u011flu,1
A. Romagnoli,G. Donnarumma,1
C. Zapata,N. Kalini\u0107,1
Andr\u00e9 Silva,N. Kalini\u0107,1
G. Donnarumma,L. Bonucci,1
