Source,Target,Weight
N. Mati\u0107,P. Pogba,9
N. Mati\u0107,J. Lingard,7
A. Valencia,P. Pogba,5
A. Young,A. S\u00e1nchez,5
A. Young,N. Mati\u0107,4
V. Lindel\u00f6f,David de Gea,4
A. Young,M. Rashford,4
V. Lindel\u00f6f,N. Mati\u0107,4
David de Gea,V. Lindel\u00f6f,4
P. Pogba,Juan Mata,4
A. Valencia,N. Mati\u0107,3
Juan Mata,A. Young,3
A. Young,V. Lindel\u00f6f,3
A. Valencia,C. Smalling,3
P. Pogba,A. Valencia,3
P. Pogba,Ander Herrera,3
David de Gea,N. Mati\u0107,3
N. Mati\u0107,A. Young,3
Juan Mata,A. Valencia,3
P. Pogba,A. Young,3
J. Lingard,R. Lukaku,3
J. Lingard,N. Mati\u0107,3
V. Lindel\u00f6f,A. Young,3
P. Pogba,M. Rashford,3
P. Pogba,N. Mati\u0107,3
A. S\u00e1nchez,Juan Mata,3
N. Mati\u0107,V. Lindel\u00f6f,3
Ander Herrera,A. Valencia,2
C. Smalling,Juan Mata,2
R. Lukaku,A. Young,2
V. Lindel\u00f6f,P. Pogba,2
M. Rashford,V. Lindel\u00f6f,2
A. Valencia,A. Young,2
C. Smalling,A. Valencia,2
A. Valencia,V. Lindel\u00f6f,2
J. Lingard,A. Young,2
A. Young,P. Pogba,2
C. Smalling,N. Mati\u0107,2
A. S\u00e1nchez,N. Mati\u0107,2
Juan Mata,J. Lingard,2
N. Mati\u0107,David de Gea,2
A. Young,A. Valencia,2
Juan Mata,A. S\u00e1nchez,2
V. Lindel\u00f6f,C. Smalling,2
A. Young,Juan Mata,2
A. S\u00e1nchez,A. Valencia,1
J. Lingard,David de Gea,1
A. Valencia,David de Gea,1
Juan Mata,David de Gea,1
P. Pogba,R. Lukaku,1
P. Pogba,A. S\u00e1nchez,1
David de Gea,C. Smalling,1
Ander Herrera,C. Smalling,1
M. Rashford,N. Mati\u0107,1
Ander Herrera,A. Young,1
R. Lukaku,P. Pogba,1
R. Lukaku,Juan Mata,1
David de Gea,R. Lukaku,1
A. S\u00e1nchez,P. Pogba,1
V. Lindel\u00f6f,Juan Mata,1
R. Lukaku,A. Valencia,1
M. Rashford,Ander Herrera,1
J. Lingard,A. S\u00e1nchez,1
C. Smalling,P. Pogba,1
A. Young,J. Lingard,1
M. Rashford,C. Smalling,1
A. S\u00e1nchez,A. Young,1
C. Smalling,A. Young,1
M. Rashford,P. Pogba,1
A. S\u00e1nchez,C. Smalling,1
Ander Herrera,N. Mati\u0107,1
David de Gea,A. Valencia,1
Juan Mata,V. Lindel\u00f6f,1
N. Mati\u0107,A. S\u00e1nchez,1
M. Rashford,A. Young,1
Juan Mata,P. Pogba,1
N. Mati\u0107,A. Valencia,1
A. Valencia,Ander Herrera,1
Ander Herrera,Juan Mata,1
N. Mati\u0107,C. Smalling,1
V. Lindel\u00f6f,J. Lingard,1
Juan Mata,Ander Herrera,1
R. Lukaku,N. Mati\u0107,1
N. Mati\u0107,Juan Mata,1
C. Smalling,V. Lindel\u00f6f,1
P. Pogba,V. Lindel\u00f6f,1
V. Lindel\u00f6f,A. Valencia,1
Juan Mata,N. Mati\u0107,1
P. Pogba,C. Smalling,1
C. Smalling,R. Lukaku,1
A. S\u00e1nchez,R. Lukaku,1
C. Smalling,David de Gea,1
J. Lingard,V. Lindel\u00f6f,1
