Source,Target,Weight
A. Kolarov,D. Perotti,7
K. Manolas,A. Florenzi,5
A. Florenzi,C. \u00dcnder,5
F. Fazio,K. Manolas,4
D. Perotti,K. Strootman,3
D. Perotti,A. Kolarov,3
K. Strootman,A. Kolarov,3
C. \u00dcnder,Gerson,3
Gerson,A. Florenzi,3
F. Fazio,D. Perotti,2
K. Strootman,K. Manolas,2
D. Perotti,F. Fazio,2
Gerson,F. Fazio,2
S. El Shaarawy,A. Kolarov,2
K. Manolas,F. Fazio,2
D. Perotti,S. El Shaarawy,2
Gerson,K. Strootman,1
K. Strootman,D. Perotti,1
C. \u00dcnder,E. D\u017eeko,1
K. Manolas,C. \u00dcnder,1
Gerson,K. Manolas,1
S. El Shaarawy,K. Strootman,1
A. Florenzi,K. Strootman,1
F. Fazio,K. Strootman,1
E. D\u017eeko,Gerson,1
A. Florenzi,K. Manolas,1
A. Kolarov,S. El Shaarawy,1
K. Manolas,E. D\u017eeko,1
A. Florenzi,Gerson,1
C. \u00dcnder,A. Florenzi,1
C. \u00dcnder,A. Kolarov,1
A. Kolarov,F. Fazio,1
E. D\u017eeko,C. \u00dcnder,1
A. Florenzi,A. Kolarov,1
K. Strootman,F. Fazio,1
F. Fazio,Gerson,1
K. Strootman,Gerson,1
A. Kolarov,K. Manolas,1
E. D\u017eeko,K. Strootman,1
