Source,Target,Weight
K. Manolas,K. Strootman,2
K. Strootman,K. Manolas,2
K. Manolas,A. Florenzi,1
A. Kolarov,K. Manolas,1
E. D\u017eeko,C. \u00dcnder,1
A. Florenzi,G. Defrel,1
C. \u00dcnder,E. D\u017eeko,1
A. Kolarov,Alisson,1
K. Strootman,F. Fazio,1
A. Florenzi,C. \u00dcnder,1
F. Fazio,K. Strootman,1
C. \u00dcnder,F. Fazio,1
F. Fazio,K. Manolas,1
C. \u00dcnder,A. Kolarov,1
K. Strootman,E. D\u017eeko,1
K. Manolas,C. \u00dcnder,1
K. Manolas,Gerson,1
Alisson,A. Kolarov,1
E. D\u017eeko,A. Florenzi,1
Gerson,K. Strootman,1
