Source,Target,Weight
D. Perotti,A. Kolarov,4
A. Kolarov,F. Fazio,4
F. Fazio,K. Manolas,3
Gerson,D. Perotti,2
S. El Shaarawy,A. Kolarov,2
K. Manolas,A. Florenzi,2
Gerson,K. Manolas,2
K. Manolas,F. Fazio,2
A. Florenzi,Gerson,2
A. Kolarov,D. Perotti,2
F. Fazio,Gerson,1
D. Perotti,C. \u00dcnder,1
A. Kolarov,E. D\u017eeko,1
K. Strootman,A. Kolarov,1
A. Florenzi,F. Fazio,1
A. Kolarov,C. \u00dcnder,1
K. Manolas,Gerson,1
F. Fazio,A. Kolarov,1
K. Strootman,S. El Shaarawy,1
A. Kolarov,Gerson,1
C. \u00dcnder,K. Strootman,1
A. Florenzi,D. Perotti,1
A. Kolarov,S. El Shaarawy,1
Gerson,A. Kolarov,1
Alisson,A. Kolarov,1
S. El Shaarawy,Gerson,1
D. Perotti,Gerson,1
Gerson,C. \u00dcnder,1
F. Fazio,Alisson,1
Gerson,S. El Shaarawy,1
F. Fazio,K. Strootman,1
K. Strootman,K. Manolas,1
K. Strootman,F. Fazio,1
D. Perotti,A. Florenzi,1
K. Manolas,D. Perotti,1
C. \u00dcnder,Gerson,1
Gerson,K. Strootman,1
C. \u00dcnder,A. Florenzi,1
F. Fazio,D. Perotti,1
