Source,Target,Weight
Thiago Maia,H. Mendyl,7
H. Mendyl,Y. Bissouma,6
Edgar I\u00e9,K. Malcuit,6
K. Malcuit,Edgar I\u00e9,6
Thiago Maia,Y. Benzia,6
Luiz Ara\u00fajo,H. Mendyl,6
Y. Bissouma,H. Mendyl,6
A. Soumaoro,Edgar I\u00e9,5
Y. Benzia,Thiago Maia,5
H. Mendyl,Luiz Ara\u00fajo,5
Thiago Maia,Edgar I\u00e9,5
Y. Benzia,K. Malcuit,4
K. Malcuit,Y. Bissouma,4
Y. Bissouma,K. Malcuit,4
H. Mendyl,Thiago Maia,4
Edgar I\u00e9,Y. Bissouma,4
Thiago Maia,Luiz Ara\u00fajo,4
K. Malcuit,Thiago Maia,4
Y. Benzia,Luiz Ara\u00fajo,3
Thiago Mendes,Y. Benzia,3
J. Alonso,Thiago Maia,3
K. Malcuit,N. P\u00e9p\u00e9,3
N. P\u00e9p\u00e9,Y. Benzia,3
H. Mendyl,H. Koffi,3
A. Soumaoro,Thiago Maia,3
H. Mendyl,J. Alonso,3
Y. Bissouma,Thiago Maia,3
L. Mothiba,Y. Benzia,3
H. Mendyl,L. Mothiba,3
Luiz Ara\u00fajo,Thiago Maia,3
Y. Bissouma,N. P\u00e9p\u00e9,3
Y. Bissouma,Edgar I\u00e9,3
Edgar I\u00e9,A. Soumaoro,3
Edgar I\u00e9,Thiago Maia,3
K. Malcuit,Y. Benzia,3
Thiago Maia,K. Malcuit,2
L. Mothiba,K. Malcuit,2
Luiz Ara\u00fajo,K. Malcuit,2
Y. Benzia,Thiago Mendes,2
Y. Benzia,Y. Bissouma,2
N. P\u00e9p\u00e9,Y. Bissouma,2
H. Mendyl,A. Soumaoro,2
H. Koffi,Thiago Maia,2
Luiz Ara\u00fajo,A. Soumaoro,2
L. Mothiba,Y. Bissouma,2
Luiz Ara\u00fajo,Edgar I\u00e9,2
Y. Benzia,L. Mothiba,2
Y. Benzia,H. Mendyl,2
K. Malcuit,L. Mothiba,2
Luiz Ara\u00fajo,Thiago Mendes,2
J. Alonso,H. Mendyl,2
Thiago Maia,A. Soumaoro,2
Thiago Mendes,K. Malcuit,2
N. P\u00e9p\u00e9,Thiago Maia,2
H. Koffi,J. Alonso,2
Y. Bissouma,Y. Benzia,2
Edgar I\u00e9,Y. Benzia,2
H. Mendyl,K. Malcuit,2
Y. Bissouma,Luiz Ara\u00fajo,2
Thiago Maia,Y. Bissouma,2
Luiz Ara\u00fajo,Y. Bissouma,2
Edgar I\u00e9,H. Mendyl,2
A. Soumaoro,Luiz Ara\u00fajo,2
L. Mothiba,Edgar I\u00e9,1
A. Soumaoro,H. Koffi,1
K. Malcuit,Luiz Ara\u00fajo,1
Y. Bissouma,H. Koffi,1
K. Malcuit,H. Koffi,1
H. Koffi,Luiz Ara\u00fajo,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
L. Mothiba,Thiago Mendes,1
Thiago Maia,N. P\u00e9p\u00e9,1
K. Malcuit,Thiago Mendes,1
Edgar I\u00e9,L. Mothiba,1
Edgar I\u00e9,N. P\u00e9p\u00e9,1
J. Alonso,K. Malcuit,1
Edgar I\u00e9,H. Koffi,1
Y. Bissouma,A. Soumaoro,1
N. P\u00e9p\u00e9,K. Malcuit,1
J. Alonso,H. Koffi,1
Y. Benzia,N. P\u00e9p\u00e9,1
L. Mothiba,J. Alonso,1
Thiago Mendes,Edgar I\u00e9,1
Thiago Maia,J. Alonso,1
Y. Benzia,J. Alonso,1
Edgar I\u00e9,Luiz Ara\u00fajo,1
H. Mendyl,N. P\u00e9p\u00e9,1
N. P\u00e9p\u00e9,H. Mendyl,1
H. Koffi,H. Mendyl,1
L. Mothiba,A. Soumaoro,1
J. Alonso,A. Soumaoro,1
Edgar I\u00e9,Thiago Mendes,1
Thiago Maia,L. Mothiba,1
Y. Benzia,Edgar I\u00e9,1
Y. Bissouma,L. Mothiba,1
Thiago Mendes,A. Soumaoro,1
H. Koffi,Y. Benzia,1
A. Soumaoro,Y. Bissouma,1
Y. Bissouma,Thiago Mendes,1
A. Soumaoro,Y. Benzia,1
K. Malcuit,H. Mendyl,1
H. Koffi,Y. Bissouma,1
Thiago Maia,H. Koffi,1
Thiago Mendes,Y. Bissouma,1
H. Koffi,L. Mothiba,1
