Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Nolito,59,0,1,0,0,0,1
Carlos Fern\u00e1ndez,71,0,1,0,0,0,1
F. V\u00e1zquez,73,0,0,0,1,1,0
Pablo Sarabia,90,0,0,0,1,1,0
C. Lenglet,90,1,0,0,0,1,0
Jes\u00fas Navas,90,0,0,0,1,0,1
\u00c9. Banega,90,0,0,0,1,0,1
David Soria,90,0,0,1,0,0,1
Sergio Escudero,90,1,0,0,0,1,0
J. Geis,90,0,0,0,1,0,1
G. Mercado,90,1,0,0,0,0,1
Sandro,31,0,1,0,0,0,1
L. Muriel,19,0,1,0,0,0,1
M. Lay\u00fan,17,1,0,0,0,0,1
