Source,Target,Weight
X. Shaqiri,J. Allen,5
J. Allen,E. Pieters,4
J. Allen,R. Shawcross,4
M. Bauer,P. Crouch,4
J. Allen,M. Bauer,4
E. Pieters,P. Crouch,3
P. Crouch,M. Bauer,3
B. N'Diaye,P. Crouch,3
E. Pieters,R. Shawcross,3
P. Crouch,J. Allen,3
J. Allen,E. Choupo-Moting,3
J. Butland,P. Crouch,3
R. Shawcross,K. Zouma,2
R. Shawcross,E. Choupo-Moting,2
R. Shawcross,G. Cameron,2
R. Shawcross,M. Bauer,2
E. Choupo-Moting,B. N'Diaye,2
P. Crouch,K. Zouma,2
J. Butland,E. Pieters,2
B. N'Diaye,X. Shaqiri,2
K. Zouma,G. Cameron,2
K. Zouma,E. Pieters,2
G. Cameron,E. Pieters,2
M. Bauer,K. Zouma,2
M. Bauer,J. Allen,2
P. Crouch,G. Cameron,2
B. N'Diaye,J. Allen,2
J. Allen,X. Shaqiri,2
G. Cameron,E. Choupo-Moting,2
P. Crouch,X. Shaqiri,2
B. N'Diaye,E. Pieters,2
E. Pieters,B. N'Diaye,2
K. Zouma,R. Shawcross,2
E. Pieters,J. Butland,2
K. Zouma,B. N'Diaye,2
E. Choupo-Moting,J. Allen,2
J. Allen,B. N'Diaye,2
X. Shaqiri,K. Zouma,2
E. Pieters,K. Zouma,2
R. Shawcross,P. Crouch,1
E. Choupo-Moting,E. Pieters,1
R. Shawcross,J. Butland,1
E. Choupo-Moting,G. Cameron,1
E. Pieters,J. Allen,1
P. Crouch,J. Butland,1
J. Butland,J. Allen,1
K. Zouma,P. Crouch,1
R. Shawcross,X. Shaqiri,1
E. Choupo-Moting,J. Butland,1
B. N'Diaye,M. Bauer,1
G. Cameron,J. Allen,1
R. Shawcross,J. Allen,1
G. Cameron,B. N'Diaye,1
G. Cameron,P. Crouch,1
E. Pieters,E. Choupo-Moting,1
P. Crouch,E. Pieters,1
M. Bauer,G. Cameron,1
K. Zouma,J. Allen,1
G. Cameron,M. Bauer,1
P. Crouch,R. Shawcross,1
M. Bauer,R. Shawcross,1
P. Crouch,B. N'Diaye,1
M. Bauer,E. Choupo-Moting,1
E. Choupo-Moting,X. Shaqiri,1
X. Shaqiri,R. Shawcross,1
M. Bauer,J. Butland,1
