Source,Target,Weight
A. Ljaji\u0107,A. Belotti,3
A. Ljaji\u0107,E. Moretti,2
E. Moretti,A. Ljaji\u0107,2
J. Obi,S. Edera,2
J. Obi,A. Ljaji\u0107,2
N. Burdisso,A. Ljaji\u0107,2
D. Baselli,L. De Silvestri,2
A. Belotti,C. Ansaldi,2
N. N'Koulou,D. Baselli,2
L. De Silvestri,D. Baselli,1
A. Belotti,N. N'Koulou,1
C. Ansaldi,A. Ljaji\u0107,1
S. Edera,J. Obi,1
E. Moretti,C. Ansaldi,1
D. Baselli,E. Moretti,1
C. Ansaldi,L. De Silvestri,1
E. Moretti,N. N'Koulou,1
A. Ljaji\u0107,J. Obi,1
L. De Silvestri,N. N'Koulou,1
S. Edera,N. Burdisso,1
L. De Silvestri,E. Moretti,1
N. N'Koulou,N. Burdisso,1
C. Ansaldi,J. Obi,1
A. Ljaji\u0107,S. Edera,1
