Source,Target,Weight
G. Defrel,R. Nainggolan,2
R. Nainggolan,L. Pellegrini,2
F. Fazio,L. Pellegrini,2
C. \u00dcnder,F. Fazio,2
K. Strootman,E. D\u017eeko,1
L. Pellegrini,C. \u00dcnder,1
A. Kolarov,R. Nainggolan,1
A. Kolarov,E. D\u017eeko,1
R. Nainggolan,A. Florenzi,1
K. Strootman,A. Kolarov,1
A. Kolarov,K. Strootman,1
L. Pellegrini,K. Manolas,1
E. D\u017eeko,K. Strootman,1
R. Nainggolan,A. Kolarov,1
A. Florenzi,G. Defrel,1
G. Defrel,K. Manolas,1
E. D\u017eeko,A. Kolarov,1
R. Nainggolan,E. D\u017eeko,1
R. Nainggolan,K. Strootman,1
K. Manolas,A. Florenzi,1
L. Pellegrini,G. Defrel,1
K. Manolas,G. Defrel,1
A. Florenzi,L. Pellegrini,1
A. Kolarov,C. \u00dcnder,1
L. Pellegrini,R. Nainggolan,1
L. Pellegrini,E. D\u017eeko,1
E. D\u017eeko,R. Nainggolan,1
K. Strootman,R. Nainggolan,1
