Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1lex Alegr\u00eda,66,0,1,0,0,0,1
Ivi,71,0,1,0,0,0,1
E. Bardhi,89,0,0,0,1,0,1
Pedro L\u00f3pez,90,1,0,0,0,0,1
Jos\u00e9 Luis Morales,90,0,0,0,1,0,1
J. Lerma,90,0,0,0,1,0,1
Campa\u00f1a,90,0,0,0,1,0,1
Ra\u00fal Fern\u00e1ndez,90,0,0,1,0,0,1
Chema,90,1,0,0,0,1,0
Sergio Postigo,90,1,0,0,0,0,1
Luna,90,1,0,0,0,1,0
E. Boateng,24,0,1,0,0,0,1
S. Moore,19,1,0,0,0,0,1
C. Doukour\u00e9,1,0,0,0,1,0,1
