Source,Target,Weight
W. Rooney,I. Gueye,3
M. Keane,P. Jagielka,3
I. Gueye,M. Keane,3
P. Jagielka,M. Keane,3
Sandro,M. Schneiderlin,3
P. Jagielka,L. Baines,3
Cuco Martina,W. Rooney,3
M. Keane,Cuco Martina,3
L. Baines,Sandro,2
L. Baines,W. Rooney,2
I. Gueye,Cuco Martina,2
J. Pickford,I. Gueye,2
D. Calvert-Lewin,Cuco Martina,2
I. Gueye,L. Baines,2
Cuco Martina,P. Jagielka,2
J. Pickford,M. Keane,1
W. Rooney,Cuco Martina,1
D. Klaassen,P. Jagielka,1
Cuco Martina,I. Gueye,1
M. Schneiderlin,W. Rooney,1
M. Keane,L. Baines,1
Cuco Martina,D. Calvert-Lewin,1
P. Jagielka,D. Klaassen,1
L. Baines,D. Calvert-Lewin,1
D. Calvert-Lewin,Sandro,1
M. Schneiderlin,L. Baines,1
W. Rooney,J. Pickford,1
D. Calvert-Lewin,W. Rooney,1
P. Jagielka,D. Calvert-Lewin,1
W. Rooney,P. Jagielka,1
M. Schneiderlin,I. Gueye,1
P. Jagielka,J. Pickford,1
M. Keane,W. Rooney,1
W. Rooney,D. Calvert-Lewin,1
J. Pickford,D. Calvert-Lewin,1
J. Pickford,P. Jagielka,1
M. Schneiderlin,J. Pickford,1
W. Rooney,D. Klaassen,1
L. Baines,J. Pickford,1
M. Keane,J. Pickford,1
D. Klaassen,M. Keane,1
Cuco Martina,M. Keane,1
L. Baines,P. Jagielka,1
