Source,Target,Weight
A. Halilovi\u0107,M. Aguirregaray,2
A. Halilovi\u0107,Javi Castellano,2
M. Aguirregaray,A. Halilovi\u0107,2
I. Ezekiel,O. Etebo,2
Javi Castellano,M. Aguirregaray,1
Dani Castellano,I. Ezekiel,1
L. Chichizola,Erik Exp\u00f3sito,1
David Garc\u00eda,Dani Castellano,1
Javi Castellano,David Garc\u00eda,1
Javi Castellano,O. Etebo,1
M. Aguirregaray,David Garc\u00eda,1
Erik Exp\u00f3sito,I. Ezekiel,1
O. Etebo,Dani Castellano,1
Javi Castellano,A. Halilovi\u0107,1
O. Etebo,I. Ezekiel,1
Dani Castellano,G\u00e1lvez,1
G\u00e1lvez,A. Halilovi\u0107,1
O. Etebo,L. Chichizola,1
David Garc\u00eda,Javi Castellano,1
G\u00e1lvez,L. Chichizola,1
L. Chichizola,Javi Castellano,1
