Source,Target,Weight
M. Politano,K. Babacar,2
E. Goldaniga,F. Acerbi,1
L. Mazzitelli,M. Politano,1
Pol Lirola,F. Acerbi,1
F. Magnanelli,L. Mazzitelli,1
F. Peluso,Pol Lirola,1
F. Magnanelli,F. Acerbi,1
Pol Lirola,L. Mazzitelli,1
F. Acerbi,F. Peluso,1
M. Politano,S. Missiroli,1
L. Mazzitelli,E. Goldaniga,1
F. Acerbi,M. Politano,1
S. Missiroli,E. Goldaniga,1
K. Babacar,Pol Lirola,1
K. Babacar,F. Magnanelli,1
E. Goldaniga,A. Ragusa,1
Pol Lirola,D. Berardi,1
F. Acerbi,L. Mazzitelli,1
A. Ragusa,F. Magnanelli,1
D. Berardi,Pol Lirola,1
