Source,Target,Weight
E. Goldaniga,Pol Lirola,5
F. Acerbi,E. Goldaniga,3
F. Magnanelli,F. Acerbi,3
F. Acerbi,F. Peluso,3
A. Consigli,E. Goldaniga,2
A. Duncan,M. Politano,2
M. Politano,F. Magnanelli,2
D. Berardi,S. Missiroli,2
A. Duncan,D. Berardi,2
F. Peluso,Pol Lirola,2
K. Babacar,F. Magnanelli,2
M. Politano,A. Duncan,2
A. Consigli,K. Babacar,2
D. Berardi,F. Acerbi,2
Pol Lirola,D. Berardi,2
A. Duncan,F. Peluso,2
F. Peluso,F. Acerbi,2
D. Berardi,K. Babacar,2
Pol Lirola,F. Magnanelli,2
S. Missiroli,A. Consigli,2
F. Magnanelli,A. Duncan,1
F. Peluso,K. Babacar,1
M. Politano,E. Goldaniga,1
K. Babacar,F. Acerbi,1
F. Acerbi,F. Magnanelli,1
M. Politano,D. Berardi,1
F. Peluso,A. Duncan,1
F. Peluso,M. Politano,1
Pol Lirola,S. Missiroli,1
F. Magnanelli,A. Consigli,1
Pol Lirola,F. Acerbi,1
E. Goldaniga,M. Politano,1
A. Duncan,Pol Lirola,1
K. Babacar,D. Berardi,1
F. Magnanelli,E. Goldaniga,1
E. Goldaniga,D. Berardi,1
D. Berardi,M. Politano,1
S. Missiroli,A. Duncan,1
F. Magnanelli,F. Peluso,1
K. Babacar,S. Missiroli,1
Pol Lirola,E. Goldaniga,1
A. Consigli,M. Politano,1
F. Acerbi,A. Consigli,1
F. Magnanelli,M. Politano,1
Pol Lirola,A. Duncan,1
F. Magnanelli,K. Babacar,1
S. Missiroli,F. Magnanelli,1
S. Missiroli,Pol Lirola,1
F. Acerbi,S. Missiroli,1
E. Goldaniga,S. Missiroli,1
Pol Lirola,F. Peluso,1
E. Goldaniga,F. Acerbi,1
S. Missiroli,E. Goldaniga,1
F. Peluso,F. Magnanelli,1
F. Acerbi,D. Berardi,1
D. Berardi,A. Duncan,1
M. Politano,F. Peluso,1
D. Berardi,F. Magnanelli,1
F. Peluso,S. Missiroli,1
F. Magnanelli,D. Berardi,1
D. Berardi,F. Peluso,1
S. Missiroli,D. Berardi,1
